en,es,fr,de,title,speaker,duration,tags
"
											BWM realizes safety, in people's minds, has two components.
											You can be safe because when you're hit, you survive,
											or you can be safe because you avoid accidents.
											Remarkably successful campaign, but notice the power of it.
											It harnesses something you already believe.
											Now, even if I persuaded you to do something,
											it's hard sometimes to actually get action as a result.
											You all probably intended to wake up,
											I don't know, 6:30, 7 a.m.
											This is a battle we all fight every day,
											along with trying to get to the gym.
											Now, this is an example of that battle,
											and makes us realize intentions don't always translate into action,
											and so one of the fundamental challenges
											is how we would actually do that. OK?
									","
											BMW entiende que la seguridad, en la mente de las personas, tiene dos componentes.
											Puedes ser seguro porque cuando te golpean sobrevives,
											o puedes ser seguro porque evitas accidentes.
											Una campaña muy exitosa. Pero fijaros en su poder.
											Aprovecha algo que ya creéis.
											Ahora, incluso si os persuadiera para hacer algo,
											a veces es duro lograr verdaderamente una acción como resultado.
											Todos vosotros probablemente pretendéis levantaros a
											no sé, a las 6:30 o a las 7 de la mañana.
											Esta es una batalla que luchamos cada día,
											junto con intentar ir al gimnasio.
											Ahora, esto es un ejemplo de esa batalla,
											y nos hace entender que las intenciones no siempre se traducen en acciones,
											y que uno de los retos fundamentales
											es cómo de hecho, lo haríamos, ¿de acuerdo?
									","
											BWM réalise que la sécurité, dans l'esprit des gens, a deux composantes.
											Vous pouvez être en sécurité parce que lorsque vous êtes touché, vous survivez,
											ou vous pouvez être en sécurité parce que vous évitez les accidents.
											Une campagne remarquablement réussie. Mais remarquez sa puissance.
											Elle exploite quelque chose que vous croyez déjà.
											Maintenant, même si je vous persuadais de faire quelque chose
											il est parfois difficile d'obtenir effectivement des actions en retour.
											Vous aviez tous probablement prévu de vous réveiller
											je ne sais pas, à 6h30, 7h.
											C'est une bataille que nous livrons tous tous les jours,
											tout comment essayer d'aller à la gym.
											Maintenant, ceci est un exemple de cette bataille,
											et qui nous fait comprendre que les intentions ne se traduisent pas toujours en actions,
											Et donc l'un des défis fondamentaux
											est de savoir comment nous ferions cela. D’accord ?
									","
											BMW hat erkannt, dass Sicherheit für uns zwei Komponenten hat.
											Man ist sicher, wenn man einen Aufprall überlebt,
											man ist aber auch sicher, wenn man Unfälle vermeiden kann.
											Eine bemerkenswert erfolgreiche Kampagne. Sehen Sie wie gut sie wirkt.
											Sie baut auf etwas auf, wovon Sie bereits überzeugt sind.
											Auch wenn ich Sie von etwas überzeugen kann,
											heißt es noch nicht, dass Sie es auch tun.
											Wahrscheinlich wollen Sie morgens gegen
											6 Uhr 30 oder 7 Uhr aufstehen.
											Diesen Kampf kämpfen wir alle jeden Tag
											neben dem Versuch, ins Fitnessstudio zu gehen
											Das ist ein gutes Beispiel und zeigt uns
											dass Absichten nicht automatisch zu Handlungen werden.
											Eine der fundamentalen Herausforderungen ist daher
											uns dazu bringen, es wirklich zu tun.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											So, let me now talk about the last mile problem.
											So far, I've been pretty negative.
											I've been trying to show you the oddities of human behavior.
											And I think maybe I'm being too negative.
											Maybe it's the diarrhea.
											Maybe the last mile problem really should be thought of
											as the last mile opportunity.
									","
											Así que, dejad que hable sobre el problema de la última milla.
											Hasta ahora, he sido bastante negativo.
											He estado intentando mostraros las rarezas del comportamiento humano.
											Y creo que quizá estoy siendo demasiado negativo.
											Quizá es la diarrea.
											Quizá se debería pensar en el problema de la última milla
											como en la oportunidad de la última milla.
									","
											Alors, permettez-moi maintenant de parler du problème du dernier kilomètre.
											Jusqu'à présent, j'ai été plutôt négatif.
											J'ai essayé de vous montrer les bizarreries du comportement humain.
											Et je pense que je suis peut-être trop négatif.
											Peut-être que c'est la diarrhée.
											Peut-être le problème du dernier kilomètre devrait vraiment être considéré
											comme l'opportunité du dernier kilomètre.
									","
											Lassen Sie mich also über das Problem der letzten Meile sprechen.
											Bislang war ich ziemlich negativ.
											Ich habe versucht, Ihnen die Merkwürdigkeiten menschlichen Verhaltens zu zeigen.
											Und ich glaube, ich bin zu negativ.
											Vielleicht ist der Durchfall schuld.
											Vielleicht sollten wir das Problem der letzten Meile
											eher als Möglichkeit der letzten Meile sehen.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Let's go back to diabetes.
											This is a typical insulin injection.
											Now, carrying this thing around is complicated.
											You gotta carry the bottle, you gotta carry the syringe.
											It's also painful.
											Now, you may think to yourself, ""Well, if my eyes depended on it,
											you know, I would obviously use it every day.""
											But the pain, the discomfort,
											you know, paying attention, remembering to put it in your purse
											when you go on a long trip:
											These are the day-to-day of life, and they do pose problems.
											Here is an innovation, a design innovation.
											This is a pen, it's called an insulin pen, preloaded.
											The needle is particularly sharp.
											You just gotta carry this thing around.
											It's much easier to use, much less painful.
											Anywhere between five and 10 percent increase in adherence,
											just as a result of this.
									","
											Vamos a volver a la diabetes.
											Esta es una inyección de insulina típica.
											Ahora, llevar esto encima es complicado.
											Tienes que llevar la botella, tienes que llevar la jeringa.
											Es incluso doloroso.
											Ahora, puede que penséis, ""Bueno, si mis ojos dependieran de ello,
											obviamente lo usaría cada día"".
											Pero el dolor, las molestias,
											ya sabéis, poner atención, acordarse de ponértelo en la cartera,
											cuando te vas en un largo viaje,
											estos son los detalles cotidianos, y nos plantean problemas.
											Aquí tenemos una innovación, una innovación en diseño.
											Esto es un bolígrafo, se llama bolígrafo de insulina, precargado,
											La aguja es particularmente afilada.
											Sólo tienes que llevar esto contigo.
											Es mucho más fácil de usar, mucho menos doloroso.
											En cualquier punto entre el 5 y el 10 % del aumento en la adherencia,
											sólo como resultado de esto.
									","
											Revenons au diabète.
											Ceci est une injection d'insuline typique.
											Bon, transporter ça partout c'est compliqué.
											Il faut porter la bouteille, il faut porter la seringue.
											C'est douloureux aussi.
											Maintenant, vous pouvez penser : ""Eh bien, si mes yeux en dépendait
											vous savez, j'utiliserais ça tous les jours. ""
											Mais la douleur, la gêne,
											vous savez, faire attention, ne pas oublier de le mettre dans votre sac à main
											quand vous partez pour un long voyage,
											c'est la vie de tous les jours, et ça pose des problèmes.
											Voici une innovation, une innovation de conception.
											Il s'agit d'un stylo, ça s'appelle un stylo à insuline, pré-chargé.
											L'aiguille est particulièrement pointue.
											Il suffit de transporter ça.
											C'est beaucoup plus facile à utiliser, beaucoup moins douloureux.
											Entre 5 et 10% d'augmentation de l'adhésion,
											juste grâce à ça.
									","
											Kommen wir noch mal auf die Diabetes zurück.
											Das ist eine typische Insulinspritze.
											Dieses Ding mit sich herumzutragen ist ziemlich umständlich.
											Man muss die Flasche und die Spritze mitnehmen.
											Zudem ist es schmerzhaft.
											Nun werden Sie denken: ""Wenn mein Leben davon abhängt
											würde ich es natürlich jeden Tag benutzen.""
											Aber der Schmerz, die Umstände,
											stets daran zu denken, nicht zu vergessen es bei längeren
											Reisen mitzunehmen,
											so sieht der Alltag aus und der macht uns Probleme.
											Das ist eine Innovation, eine Designinnovation.
											Es ist ein sogenannter Insulinstift, das Insulin ist bereits enthalten.
											Die Nadel ist extrem dünn.
											Alles, was Sie brauchen ist dieses Ding.
											Es ist viel einfacher anzuwenden und weniger schmerzhaft.
											Fünf bis 10 Prozent Steigerung der Anwendungsrate
											allein durch diesen Stift.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											That's what I'm talking about as a last mile opportunity.
											You see, we tend to think the problem is solved
											when we solve the technology problem.
											But the human innovation, the human problem
											still remains, and that's a great frontier that we have left.
											This isn't about the biology of people;
											this is now about the brains, the psychology of people,
											and innovation needs to continue all the way through
											the last mile.
									","
											A esto me refiero cuando hablo de la oportunidad de la última milla.
											Veréis, tendemos a pensar que el problema está resuelto
											cuando solucionamos el problema de la tecnología.
											Pero la innovación humana, el problema humano
											todavía continúa, y esa es una gran frontera que queda pendiente.
											Esto no se refiere a la biología de la gente,
											Esto es sobre los cerebros, la psicología de la gente.
											Y la innovación necesita continuar todo el camino
											hacia la última milla.
									","
											C'est ça, quand je parle d'opportunité du dernier kilomètre.
											Vous voyez, nous avons tendance à penser que le problème est résolu
											quand on résout le problème de la technologie.
											Mais l'innovation humaine, le problème humain
											demeure, et c'est une grande frontière qu'il nous reste.
											Il ne s'agit pas de la biologie des gens,
											Il s'agit maintenant des cerveaux, de la psychologie des gens.
											Et l'innovation doit se poursuivre tout du long
											jusqu'au dernier kilomètre.
									","
											Das meine ich, wenn ich über die Möglichkeit der letzten Meile spreche.
											Wir glauben, das Problem gelöst zu haben
											sobald wir die technologische Löung haben.
											Aber die menschliche Innovation, das menschliche Problem
											ist immer noch da, und das ist ein wichtiger Bereich, den wir noch zu bearbeiten haben.
											Es geht hier nicht um Biologie.
											Es geht um unser Gehirn, die menschliche Psyche.
											Innovation muss auf allen Ebenen stattfinden,
											bis hin zur letzten Meile.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Here's another example of this.
											This is from a company called Positive Energy.
											This is about energy efficiency.
											We're spending a lot of time on fuel cells right now.
											What this company does is they send a letter
											to households that say, ""Here's your energy use,
											here's your neighbor's energy use: You're doing well."" Smiley face.
											""You're doing worse."" Frown.
											And what they find is just this letter, nothing else,
											has a two to three percent reduction in electricity use.
									","
											Aquí tenemos otro ejemplo de esto.
											Esto es de una compañía llamada Energía Positiva.
											Esto es sobre eficiencia energética.
											Estamos gastando mucho tiempo en células de fuel ahora mismo.
											Lo que esta compañía hace es mandar una carta
											a las casas que dice ""Aquí está tu uso de energía,
											aquí el de tu vecino, lo estás haciendo bien"". Cara sonriente.
											""Lo estás haciendo peor"". Ceño fruncido.
											Y lo que encuentran es que justamente esta carta, nada más,
											tiene de un 2 a un 3 % de reducción en el uso de electricidad.
									","
											Voici un autre exemple.
											Il s'agit d'une société baptisée Positive Energy (Energie Positive).
											Il s'agit d'efficacité énergétique.
											Nous passons beaucoup de temps sur les piles à combustible à l'heure actuelle.
											Ce que fait cette société, c'est d'envoyer une lettre
											aux ménages qui dit : ""Voici votre consommation d'énergie,
											voici la consommation de votre voisin, vous vous en tirez bien."" Icône souriante.
											""Vous faites pire."" Sourcils froncés.
											Et ce qu'ils trouvent c'est que juste cette lettre, rien d'autre,
											entraîne une réduction de 2 à 3% de la consommation d'électricité.
									","
											Noch ein Beispiel:
											Dieses Mal von einem Unternehmen namens Positive Energy.
											Es geht um Energieeffizienz.
											Wir investieren momentan viel Zeit in Brennstoffzellen.
											Dieses Unternehmen verschickt Briefe
											an Haushalte, in denen steht: ""Das ist Ihr Energieverbrauch.
											Ihre Nachbarn verbrauchen mehr."" Smiley mit Mundwinkel nach oben
											""Ihre Nachbarn verbrauchen weniger"" Smiley mit Mundwinkel nach unten
											Und mit nichst weiter als diesem Brief
											erreichten sie eine Verringerung des Stromverbrauchs um zwei bis drei Prozent.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											And you want to think about the social value of that
											in terms of carbon offsets, reduced electricity,
											900 million dollars per year.
											Why? Because for free,
											this isn't a new technology, this is a letter —
											we're getting a Big Bang in behavior.
											So, how do we tackle the last mile?
											I think this tells us there is an opportunity.
											And I think to tackle it, we need to combine
											psychology,
											marketing,
											art, we've seen that.
											But you know what we need to combine it with?
											We need to combine this with the scientific method.
									","
											Y queréis pensar en el valor social de eso
											en términos de compensación de carbón, electricidad reducida,
											900 millones de dólares por año.
											¿Por qué? Porque es gratis,
											no es una nueva tecnología, es una carta,
											estamos teniendo una explosión en el comportamiento.
											Así que, ¿cómo resolvemos la última milla?
											Creo que esto nos cuenta una gran oportunidad.
											Y creo que para resolverlo, debemos combinar
											psicología,
											márketing,
											arte, hemos visto esto.
											Pero ¿sabéis con qué necesitamos combinarlo?
											Necesitamos combinarlo con el método científico.
									","
											Et ça vous fait réfléchir sur la valeur sociale de cette démarche
											en termes de compensations de carbone, d'électricité réduite,
											900 millions de dollars par an.
											Pourquoi ? Parce que, gratuitement,
											ce n'est pas une nouvelle technologie, c’est une lettre,
											nous obtenons un big-bang dans le comportement.
											Alors, comment pouvons-nous aborder le dernier kilomètre ?
											Donc, je pense que cela nous dit qu'il y a une opportunité.
											Et je pense que pour l'aborder, nous devons combiner
											la psychologie,
											le marketing
											l'art, nous avons vu tout ça.
											Mais vous savez avec quoi nous devons le combiner ?
											Nous devons le combiner avec la méthode scientifique.
									","
											Der volkswirtschaftliche Nutzen
											in Form von Energieeinsparung und Co2-Ausgleich
											liegt gar bei 900 Millionen Dollar im Jahr.
											Warum? Weil wir ohne große Kosten,
											das ist keine neue Technologie, es ist lediglich ein Brief,
											eine große Wirkung auf das Verhalten erzielen.
											Wie also schaffen wir die letzte Meile?
											Dieses Beispiel zeigt, dass die Möglichkeiten da sind.
											Und um sie zu nutzen, müssen wir
											Psychologie,
											Marketing,
											und Kunst kombinieren. Das kennen wir schon.
											Aber wissen Sie, womit wir diese kombinieren müssen?
											Wir müssen diese mit einer wissenschaftlichen Methode verbinden.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											See what's really puzzling and frustrating about the last mile, to me,
											is that the first 999 miles are all about science.
											No one would say, ""Hey, I think this medicine works, go ahead and use it.""
											We have testing, we go to the lab, we try it again, we have refinement.
											But you know what we do on the last mile?
											""Oh, this is a good idea. People will like this. Let's put it out there.""
											The amount of resources we put in are disparate.
											We put billions of dollars into fuel-efficient technologies.
											How much are we putting into
											energy behavior change
											in a credible, systematic, testing way?
									","
											Lo realmente confuso y frustrante para mí sobre la última milla,
											es que las primeras 999 millas son todas sobre ciencias.
											Nadie diría ""Hey, creo que esta medicina funciona, adelante, úsala""
											Tenemos pruebas, vamos al laboratorio, lo probamos otra vez, tenemos mejoras.
											¿Pero sabéis qué hacemos en la última milla?
											""Oh, esto es una buena idea. A la gente le gustará. Vamos a publicarla"".
											El número de recursos que ponemos son dispares.
											Ponemos miles de millones de dólares en tecnologías de combustible eficiente.
											¿Cuánto estamos invirtiendo en el cambio de actitud
											frente a la energía,
											en una manera creíble, sistemática y de prueba?
									","
											Vous voyez, ce qui est vraiment déroutant et frustrant dans le dernier kilomètre, pour moi,
											est que les 999 premiers kilomètres dépendent complètement de la science.
											Personne ne dirait: ""Hé, je pense que ce médicament fonctionne, allez-y et utilisez-le.""
											Nous avons des tests, nous allons au laboratoire, nous essayons encore une fois, nous affinons.
											Mais vous savez ce que nous faisons sur le dernier kilomètre ?
											""Oh, c'est une bonne idée. Les gens vont aimer. Rendons ça accessible.""
											La quantité de ressources que nous y mettons est disparate.
											Nous investissons des milliards de dollars dans des technologies qui optimisent le carburant.
											Combien investissons-nous
											dans le changement de comportement énergétique,
											de manière crédible, systématique, et éprouvée ?
									","
											Das wirklich irritierende und frustrierende an der letzten Meile ist für mich,
											dass sich in den ersten 999 Meilen alles um Wissenschaft dreht.
											Niemand würde sagen: "" Ich glaube, dieses Medikament wirkt. Nimm es.""
											Wir testen, gehen ins Labor, testen nochmals, wir optimieren.
											Aber was tun wir auf der letzten Meile?
											""Oh, gute Idee. Die Leute werden es mögen. Bringen wir es raus""
											Die Ressourcen, die wir dafür aufbringen, stehen in keinem Verhältnis.
											Wir stecken Milliarden Dollar in kraftstoffsparende Technologien
											Wieviel stecken wir
											in die Veränderung des Verhaltens,
											in verlässliche, systematische Tests?
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Now, I think that we're on the verge of something big.
											We're on the verge of a whole new social science.
											It's a social science that recognizes —
											much like science recognizes the complexity of the body,
											biology recognizes the complexity of the body — we'll recognize
											the complexity of the human mind.
											The careful testing, retesting, design,
											are going to open up vistas of understanding,
											complexities, difficult things.
											And those vistas will both create new science,
											and fundamental change in the world as we see it, in the next hundred years.
											All right. Thank you very much.
											(Applause)
									","
											Ahora, creo que estamos al borde de algo grande.
											Estamos a punto de lograr una ciencia social totalmente nueva.
											Es una ciencia social que reconoce,
											de forma similar a como la ciencia reconoce la complejidad del cuerpo,
											la biología reconoce la complejidad del cuerpo, nosotros reconoceremos
											la complejidad de la mente humana.
											Las cuidadosas pruebas, correcciones, diseño.
											Vamos a abrir vistas de entendimiento,
											complejidades, cosas difíciles.
											Y esas vistas al mismo tiempo crearán la nueva ciencia
											y el cambio fundamental en el mundo como lo conocemos, en los próximos cien años.
											De acuerdo. Muchas gracias.
											(Aplausos)
									","
											Maintenant, je pense que nous sommes au début de quelque chose de grand.
											Nous sommes aux prémisses d'une toute nouvelle science sociale.
											C'est une science sociale qui reconnaît,
											un peu comme la science reconnaît la complexité du corps humain,
											la biologie reconnaît la complexité du corps, nous reconnaitrons
											la complexité de l'esprit humain.
											Tester soigneusement, tester de nouveau, concevoir.
											Nous allons ouvrir des perspectives de compréhension,
											des complexités, des choses difficiles.
											Et ces points de vue créeront à la fois une nouvelle science,
											et un changement fondamental dans le monde tel que nous le voyons, dans les cent prochaines années.
											Très bien. Merci beaucoup.
											(Applaudissements)
									","
											Ich glaube, wir stehen am Anfang von etwas Großem.
											Wir stehen am Anfang einer ganz neuen Sozialwissenschaft.
											Eine Sozialwissenschaft, die,
											ähnlich wie die Biologie
											die Komplexität des Körpers erforscht,
											die Komplexität des menschlichen Geistes erforscht.
											Sorgsames Testen, nochmals testen, Design.
											Wir werden neue Einsichten gewinnen,
											Komplexität und schwierige Dinge besser erforschen.
											Und diese Einsichten werden eine neue Wissenschaft begründen
											und unsere Weltsicht in den nächsten 100 Jahren grundlegend ändern.
											Vielen Dank.
											(Applaus)
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Chris Anderson: Sendhil, thank you so much.
											So, this whole area is so fascinating.
											I mean, it sometimes feels, listening to behavioral economists
											that they are kind of putting into place
											academically, what great marketers
											have sort of intuitively known for a long time.
											How much is your field talking to great marketers
											about their insights into human psychology?
											Because they've seen it on the ground.
									","
											Chris Anderson: Sendhil, muchas gracias.
											Así que, todo este tema es verdaderamente fascinante.
											Quiero decir que, a veces parece que, al escuchar a economistas conductuales
											estén de alguna manera poniendo en su lugar,
											académicamente, lo que grandes vendedores,
											han conocido de forma intuitiva durante mucho tiempo.
											¿Hasta qué punto está tu campo hablando a esos grandes vendedores
											sobre su perspicacia en la psicología humana?
											Porque ellos lo han visto sobre el terreno.
									","
											Chris Anderson: Sendhil, merci beaucoup.
											Donc, tout ce domaine est si fascinant.
											Je veux dire, on a parfois l'impression, en écoutant les économistes comportementaux
											qu'ils mettent en gros en place
											de façon académique, ce que les grand spécialistes du marketing
											savent dans un sens depuis longtemps intuitivement.
											Dans quelle mesure votre domaine parle-t-il aux grands du marketing
											des idées sur la psychologie humaine ?
											Parce qu'ils l'ont vu sur le terrain.
									","
											Chris Anderson: Vielen herzlichen Dank, Sendhil.
											Dieses ganze Gebiet ist sehr faszinierend.
											Ich meine, wenn man Verhaltensökonomen zuhört,
											hat man das Gefühl, sie machen eine Wissenschaft aus dem
											was die führenden Marketingexperten
											schon immer intuitiv praktiziert haben.
											Wie oft spricht Ihre Disziplin mit Marketingexperten
											über deren Einsichten über die menschliche Psyche?
											Denn Sie arbeiten damit ja im Alltag.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Sendhil Mullainathan: Yeah, we spend a lot of time talking to marketers,
											and I think 60 percent of it is exactly what you say,
											there are insights to be gleaned there.
											Forty percent of it is about what marketing is.
											Marketing is selling an ad to a firm.
											So, in some sense, a lot of marketing is about
											convincing a CEO, ""This is a good ad campaign.""
											So, there is a little bit of slippage there.
											That's just a caveat. That's different from actually having an effective ad campaign.
											And one of the new movements in marketing is: How do we actually
											measure effectiveness? Are we effective?
									","
											Sendhil Mullainathan: Sí, hemos empleado mucho tiempo hablando con vendedores.
											Y creo que el 60% de ello es exactamente como dices,
											existen perspicacias que se pueden deducir,
											40% de ello es márketing.
											Márketing es vender un anuncio a una marca.
											Así que, de alguna manera, mucho del márketing trata sobre
											convencer al CEO de que es una buena campaña publicitaria.
											Así que, ahí hay un poco de disminución.
											Eso es sólo una advertencia. Es diferente a tener una campaña publicitaria realmente efectiva.
											Y uno de los nuevos movimientos en márketing es, ¿cómo medir
											la efectividad? ¿Somos eficientes?
									","
											Sendhil Mullainathan: Oui, nous avons passé beaucoup de temps à parler aux gens du marketing.
											Et je pense que 60 % de cela correspond exactement à ce que vous dites,
											il y a des idées à glaner là,
											40 % est l'essence même du marketing.
											Le marketing consiste à vendre une annonce à une entreprise.
											Donc, en un sens, une bonne part du marketing consiste à
											convaincre un PDG qu’il s'agit d'une bonne campagne publicitaire.
											Donc, il y là a un peu de glissement.
											C'est juste une mise en garde. Donc, c'est différent d'une vraie campagne publicitaire efficace.
											Et l'un des nouveaux mouvements dans le marketing est, comment vraiment
											mesurer l'efficacité ? Sommes-nous efficaces ?
									","
											Sendil Mullainathan: Oh ja, wir sprechen viel mit Marketingexperten.
											Und ich denke zu 60 Prozent ist es exakt, wie Sie es sagen.
											Es gibt dort einen großen Erfahrungsschatz, den wir nutzen können.
											Zu 40 Prozent geht es aber darum, was Marketing ist.
											Marketing verkauft Werbung an eine Firma.
											Gewissermaßen, geht es im Marketing viel darum,
											einen CEO von einer guten Kampagne zu überzeugen.
											Da gibt es also eine kleine Abweichung.
											Das ist etwas anderes als tatsächlich eine effektive Werbekampagne zu machen.
											Und einer der neuen Trends im Marketing ist,
											Methoden zu finden, die den Effekt messen. Erzielen wir eine Wirkung?
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											CA: How you take your insights here
											and actually get them integrated
											into working business models on the ground,
											in Indian villages, for example?
									","
											CA: Cómo ganas conocimiento
											y logras integrarlo
											en los modelos de negocio exitosos, en el terreno,
											en pueblos de la India, por ejemplo.
									","
											CA: Comment allez-vous prendre vos idées ici
											et effectivement les intégrer
											dans les modèles d'affaires, sur le terrain,
											dans les villages indiens, par exemple.
									","
											CA: Wie schaffen Sie es, Ihre Erkenntnisse
											in funktionierende, alltagstaugliche
											Geschäftsmodelle zu transformieren?
											Zum Beispiel in indischen Dörfern.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											SM: So, the scientific method I alluded to is pretty important.
											We work closely with companies that have operational capacity,
											or nonprofits that have operational capacity.
											And then we say, ""Well, you want to get this behavior change.
											Let's come up with a few ideas, test them,
											see which is working, go back, synthesize,
											and try to come up with a thing that works,""
											and then we're able to scale with partners.
											It's kind of the model that has worked in other contexts.
											If you have biological problems
											we try and fix it, see if it works, and then work the scale.
									","
											SM: El método científico al que aludía es bastante importante.
											Trabajamos estrechamente con compañías que tienen capacidad operativa,
											o algunas que no tienen fines lucrativos con capacidad operativa.
											Y entonces decimos, bueno, quieres lograr este cambio de comportamiento.
											Vamos a proponer unas ideas, probarlas,
											ver cuál funciona, volver, sintetizar,
											e intentar pensar en algo que funcione,
											y entonces seremos capaces de ampliarnos.
											Es como el modelo que ha funcionado en otros contextos.
											Si tienes problemas biológicos
											probamos y lo solucionamos, vemos si funciona, y entonces trabajamos en la escala.
									","
											SM: Donc, la méthode scientifique à laquelle j'ai fait allusion est assez importante.
											Nous travaillons en étroite collaboration avec les entreprises qui ont une capacité opérationnelle,
											ou les organisations à but non lucratif qui ont une capacité opérationnelle.
											Et puis, nous disons, et bien, vous voulez obtenir ce changement de comportement.
											Trouvons quelques idées, testons-les,
											voyons lesquelles marchent, revenons-y, faisons la synthèse,
											et essayons de trouver quelque chose qui fonctionne,
											et alors nous sommes en mesure d'ajuster avec les partenaires.
											C'est une sorte de modèle qui a fonctionné dans d'autres contextes.
											Si vous avez des problèmes biologiques
											nous essayons de les régler, nous voyons si ça fonctionne, et ensuite nous ajustons.
									","
											SM: Die wissenschaftliche Methode, die ich erwähnte ist dabei sehr wichtig.
											Wir arbeiten eng mit Unternehmen oder Non-Profit-Organisationen
											zusammen, die entsprechende Kapazitäten haben.
											Und dann sagen, wir, o.k., wir möchten diese Verhaltensänderung bewirken.
											Entwickeln wir ein paar Ideen und testen sie.
											Schauen wir, was funktioniert, gehen wieder zurück, bauen es weiter aus,
											und erhalten am Ende etwas, das funktioniert.
											Dann können wir das Ganze gemeinsam mit Partnern skalieren.
											Es ist ähnlich wie das Modell, das in anderen Kontexten funktioniert hat.
											Wenn man ein biologisches Problem hat
											suchen wir eine Lösung, testen sie und skalieren sie dann.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											CA: Alright Sendhil, thanks so much for coming to TED. Thank you.
											(Applause)
									","
											CA: De acuerdo, Sendhil, muchas gracias por venir a TED. Gracias.
											(Aplausos)
									","
											CA: Et bien Sendhil, merci beaucoup d'être venu à TED. Merci.
											(Applaudissements)
									","
											CA: O.k., Sendhil. Vielen herzlichen Dank für Ihren Vortrag bei TED. Vielen Dank.
											(Applaus)
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
