en,es,fr,de,title,speaker,duration,tags
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									","
											(Schallendes Gelächter)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											But I thought I'd take this opportunity —
											there's a few people from Pakistan in here.
											I'm so happy that you're here
											because I think we can show that we can both be together and be friends, right?
											We can play cricket together, we can be friends.
											So thank you very much for coming, all of you from Pakistan.
									","
											Pero pensé que tenía que aprovechar esta oportunidad-
											hay algunas personas de Paquistán aquí.
											Estoy muy contento de que estén aquí
											porque podemos demostrar que nos podemos llevar bien.
											Podemos jugar juntos al cricket, podemos ser amigos.
											Muchas gracias por venir.
									","
											Mais je me suis dit que je profiterai de l'occasion —
											il y a quelques personnes originaires du Pakistan ici.
											Je suis si content que vous soyez présent
											parce que je pense que nous pouvons être à la fois ensemble et amis, non ?
											Nous pouvons jouer au cricket ensemble, nous pouvons être amis.
											Donc merci beaucoup d'être venu, à toutes les personnes du Pakistan.
									","
											Ich dachte mir, dass ich die Gelegenheit wahrnehme -
											es sind einige Leute aus Pakistan hier.
											Ich bin so glücklich, dass ihr hier seid,
											denn ich denke, wir können zeigen, dass wir als Freunde zusammen sein können.
											Wir spielen Cricket miteinander, wir können Freunde sein.
											Also vielen Dank an alle aus Pakistan, die heute gekommen sind.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											There was criticism too because they said,
											""Players are being bought and sold?
											Are they grain?
											Are they cattle?""
											Because we had this auction, you see.
											How do you fix a price for a player?
											And so the auction that followed
											literally had people saying,
											""Bang! so many million dollars for so-and-so player.""
											There it is.
									","
											Hubo muchas críticas porque dijeron:
											""¿Los jugadores son comprados y vendidos?
											¿Es que son cereales?
											¿Son ganado?
											Todo porque tuvimos una subasta.
											¿Cómo fijas el precio de un jugador?
											Y en esa subasta,
											literalmente había gente que decía
											¡Toma tantos millones por este y ese jugador!
											Ahí lo ven.
									","
											Il y avait de la critique aussi parce qu’on a dit,
											""Des joueurs sont achetés et revendus ?
											Sont-ils du grain ?
											Sont-ils du bétail ?""
											Parce que nous avons eu ces enchères, voyez-vous.
											Comment fixer le prix d'un joueur ?
											Et les enchères qui ont suivi,
											ont littéralement vu les gens dire,
											""Bang ! Tant de millions de dollars pour tel ou tel joueur.""
											Le voici.
									","
											Aber es gab auch Kritik, denn sie fragten:
											""Spieler werden gekauft und verkauft?
											Sind sie Getreide?
											Sind sie Vieh?""
											Weil wir diese Auktion hatten.
											Wie legt man einen Preis für einen Spieler fest?
											Und bei der Auktion, die folgte,
											sagten die Leute im wahrsten Sinne des Wortes:
											Zack! So und so viele Millionen Dollar für den und den Spieler.
											Schauen Sie es sich an.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									","
											(Musik)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											Auctioneer: Going at 1,500,000 dollars. Chennai.
											Shane Warne sold for 450,000 dollars.
									","
											Locutor: Legamos a los 1.500.000 dolares. Chennai
											Shane Warne vendido por 450.000 dolares.
									","
											Commissaire-priseur : Pour 1 500 000 dollars. Chennai.
											Shane Warne vendu pour 450 000 dollars.
									","
											Auktionär: Verkauft für 1,5 Millionen Dollar. Chennai.
											Shane Warne verkauft für 450 000 Dollar.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											HB: Suddenly, a game which earned its players 50 rupees a day —
											so 250 rupees for a test match,
											but if you finish in four days you only got 200.
											The best Indian players who played every test match —
											every one of the internationals, the top of the line players —
											standard contracts are 220,000 dollars in a whole year.
											Now they were getting 500,000 for six days' work.
											Then Andrew Flintoff came by from England,
											he got one and a half million dollars, and he went back and said,
											""For four weeks, I'm earning more than Frank Lampard and Steven Gerrard,
											and I'm earning more than the footballers, wow.""
											And where was he earning it from? From a little club in India.
											Could you have imagined that day would come?
											One and a half million dollars for six weeks' work.
											That's not bad, is it?
									","
											Antes los jugadores ganaban 82 céntimos al día-
											unos 250 rupias en un test match
											pero si terminaba en cuatro días solo ganabas unos 200.
											Los mejores jugadores indios que jugaban los test match,
											los jugadores internacionales, los mejores jugadores.
											Los contratos estándar son de 220.000 dólares en un año.♪
											Ahora ganan 500,000 en seis días de trabajo
											hasta que Andrew Flintoff llegó de Inglaterra
											y logró un millón y medio de dolares. Cuando regresó dijo:
											""En cuatro semanas he ganado más que Frank Lampard y Steven Gerrard
											y mucho más que muchos jugadores, guau.
											¿Y quién se lo daba? Un pequeño club de la India.
											¿Alguna vez pensaron que este día llegaría?
											Un millón y medio de dpñares por seis semanas de trabajo.
											No está nada mal.
									","
											HB : Soudain, un match qui rapportait 50 roupies par jour à chaque joueur —
											soit 250 roupies pour un test-match,
											mais si vous finissiez en 4 jours, vous n'en obteniez que 200
											Les meilleurs joueurs indiens qui jouaient tous les test-matchs
											tous les matchs internationaux, les joueurs tête d'affiche,
											les contrats standards s'élèvent à 220 000 dollars par an.
											Maintenant ils touchaient 500 000 dollars pour 6 jours de travail
											puis Andrew Flintoff arriva d'Angleterre,
											il reçut 1,5 million de dollars, retourna au pays et dit,
											""En 4 semaines, je gagne plus que Frank Lampard et Steven Gerrard,
											je gagne plus que des footballeurs, waouh.""
											Et d'où venait cet argent ? D'un petit club en Inde.
											Pouviez-vous imaginer qu'un tel jour viendrait ?
											1,5 million de dollars pour 6 semaines de travail.
											Ce n'est quand même pas si mal.
									","
											HB: Ein Spiel, das seinen Spielern 50 Rubien pro Tag einbrachte -
											also 250 Rubien für ein Testspiel,
											aber wenn das Spiel erst nach 4 Tagen endete, gab es nur 200.
											Für die besten indischen Spieler, die jedes Testspiel absolvierten,
											jeder der internationalen Spieler, die Besten der Besten -
											wurden Standardverträge für 220.000 Dollar jährlich abgeschlossen.
											Jetzt bekamen sie 500.000 Dollar für 6 Tage Arbeit.
											Dann kam Andrew Flintoff von England,
											verdiente 1,5 Millionen Dollar, ging wieder zurück und sagte:
											""In 4 Wochen verdiene ich mehr als Frank Lampard und Steven Gerrard,
											ich verdiene mehr als die Fußballer, wow.""
											Und woher kam das Geld? Von einem kleinen Verein in Indien.
											Konnten Sie sich vorstellen, dass dieser Tag kommen würde?
											1,5 Millionen Dollar für 6 Wochen Arbeit.
											Das ist nicht schlecht, oder?
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											So, at 2.3 billion dollars before the first ball was bowled.
											What India was doing, though, was benchmarking
											itself against the best in the world,
											and it became a huge brand.
											Lalit Modi was on the cover of Business Today.
											IPL became the biggest brand in India
											and, because our elections, had to be moved to South Africa,
											and we had to start the tournament in three weeks.
											Move a whole tournament to South Africa in three weeks.
											But we did it. You know why?
											Because no country works as slowly as we do
											till three weeks before an event,
											and nobody works fast as we do in the last three weeks.
									","
											Así que 2,3 billones de dólares antes de que la pelota sea lanzada.
											Todo esto fue un punto de refencia
											contra el resto del mundo,
											y se convirtió en una gran marca.
											Lalit Modi fue portada de la revista Business Today.
											La liga india se convirtió en la gran marca de la India
											y, debido a las elecciones, tuvo que trasladarse a Sudáfrica,
											y tuvimos que hacer torneos de 3 semanas.
											Intenta hacer un torneo por Sudáfrica en seis semanas...
											Pero al final lo conseguimos. ¿Y saben por qué?
											Porque ningún país trabaja tan lento como nosotros
											hasta tres semanas antes del evento,
											y nadie trabaja tan rápido como nosotros en las últimas tres semanas.
									","
											Donc 2,3 milliards de dollars avant que la première ne soit lancée.
											Pourtant, ce que l'Inde avait fait était de se jauger
											en affrontant les meilleurs du monde,
											et cela est devenu une énorme marque.
											Lalit Modi était en couverture du Business Today.
											L’IPL est devenu la plus grande marque en Inde
											et à cause de nos élections, a dû être déplacé en Afrique du Sud,
											alors que nous devions commencer la compétition 3 semaines après.
											Déplacer tout une compétition en Afrique du Sud en 3 semaines.
											Nous l'avons fait. Vous savez pourquoi?
											Parce qu'aucun pays ne travaille aussi lentement que nous le faisons
											jusqu'à 3 semaines avant un évènement,
											et personne ne travaille aussi vite que nous durant les 3 dernières semaines.
									","
											Also 2,3 Milliarden Dollar, bevor der erste Ball geworfen wurde.
											Was Indien tat: Sie stellten sich
											den besten Spielern der Welt
											und Indien wurde zu einer großen Marke.
											Lalit Modi war auf der Titelseite von Business Today zu sehen.
											Die IPL wurde zur größten Marke in Indien
											und musste, aufgrund unserer Wahlen, nach Südafrika verlegt werden,
											und wir mussten das Turnier innerhalb von drei Wochen auf die Beine stellen.
											Ein ganzes Turnier innerhalb von 3 Wochen nach Südafrika bringen.
											Aber wir haben es geschafft. Und wissen Sie warum?
											Weil kein anderes Land so langsam arbeitet wie wir
											bis drei Wochen vor der Veranstaltung
											und keiner so hart schuftet wie wir in den letzten drei Wochen.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											Our population, which for a long time we thought was a problem,
											suddenly became our biggest asset
											because there were more people watching —
											the huge consuming class —
											everybody came to watch the cricket.
											We'd also made cricket the only sport in India,
											which is a pity, but in India every other sport
											pushes cricket to become big,
											which is a bit of a tragedy of our times.
									","
											Nuestra población que, durante mucho tiempo, pensamos que era un problema,
											de repente se convirtió en nuestra mayor baza
											porque había más gente viendo los partidos-
											la gran población consumidora-
											todos iban a ver el cricket.
											También hubiéramos convertido al cricket en el único deporte de la India-
											es una pena- pero todos los deportes
											empujan al cricket a convertirse en más importante,
											una tragedia en esta época.
									","
											Notre population, que nous pensions pendant longtemps être un problème,
											est soudain devenu notre plus grand atout
											parce qu'il y avait plus de gens qui regardaient —
											l'énorme classe de consommateurs —
											tout le monde est venu regarder le cricket.
											Nous avons aussi fait du cricket le seul sport important en Inde,
											ce qui est dommage, mais en Inde tous les autres sports
											poussent le cricket à prendre de l'importance,
											ce qui est un peu tragique de nos jours.
									","
											Unsere Bevölkerung, die wir seit langem als ein Problem ansahen,
											wurde plötzlich zu unserem größten Gewinn,
											weil mehr Menschen zuschauten -
											die riesige Verbraucherklasse -
											jeder kam, um sich Cricket anzuschauen.
											Wir machten Cricket auch zum Nationalsport in Indien,
											was etwas schade ist, aber jede andere Sportart in Indien
											unterstützt Cricket, sodass es noch beliebter wird –
											und das ist ein wenig die Tragödie der heutigen Zeit.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											Now, this last minute before I go —
											there's a couple of side effects of all this.
											For a long time, India was this country of poverty,
											dust, beggars,
											snake charmers, filth,
											Delhi belly — people heard Delhi belly stories before they came.
											And, all of a sudden, India was this land of opportunity.
											Cricketers all over the world said,
											""You know, we love India. We love to play in India.""
											And that felt good, you know?
											We said, ""The dollar's quite powerful actually.""
											Can you imagine, you've got the dollar on view
											and there's no Delhi belly in there anymore.
											There's no filth, there's no beggars, all the snake charmers have vanished,
											everybody's gone. This tells you how the capitalist world rules.
									","
											Ahora, en este último minuto,
											les mostraré algunos efectos secundarios de todo esto.
											Durante mucho tiempo, India fue un país de pobreza,
											polvo, mendigos,
											encantadores de serpientes, mugre,
											diarrea del viajero- algunos habréis escuchado algo sobre esto al venir.
											Y, de repente, se convirtió en una tierra de oportunidades.
											Los jugadores de cricket de todo el mundo decían:
											""Nos encanta la India. Nos encanta jugar en la India.""
											Escuchar esto te hace sentir bien.
											Decíamos: ""En realidad es la fuerza del dólar.""
											Os lo podéis imaginar: el dolar ante nosotros.
											No más diarrea del viajero.
											No más mugre, ni mendigos. Sin rastro de los encantadores de serpientes.
											Todo ha desaparecido. Esto te da una idea de cómo funciona el mundo capitalista.
									","
											Alors, pendant cette dernière minute avant de terminer —
											il y a quelques effets secondaires à tout cela.
											Pendant longtemps, l'Inde était ce pays de pauvreté
											de poussière, de mendiants,
											de charmeurs de serpents, de crasse.
											Tourista — Les gens avaient entendu parler des histoires de tourista avant de venir.
											Et tout d'un coup, il y avait cette terre pleine d’opportunités.
											Les joueurs de cricket du monde entier ont dit :
											""Vous savez, nous adorons l'Inde. Nous aimons jouer en Inde.""
											Et croyez-moi, ça a fait du bien.
											Nous nous sommes dit : ""Le dollar est quand même puissant finalement.""
											Imaginez que vous aviez le dollar en vue
											et plus de tourista.
											Il n'y a pas de crasse, pas de mendiants. Tous les charmeurs de serpents ont disparu.
											Tout le monde est parti. Cela vous montre comment le monde capitaliste fonctionne.
									","
											Bevor ich gehe, möchte ich Ihnen noch
											ein paar Nebeneffekte dieser Ereignisse aufzeigen.
											Lange Zeit war Indien ein Land voller Armut,
											Staub, Bettlern,
											Schlangenbeschwörern, Dreck,
											eben das typische Indien – die Menschen hörten diese typisch indischen Geschichten, bevor sie ins Land kamen.
											Aber auf einmal war Indien ein Land der Möglichkeiten.
											Cricket-Spieler aus aller Welt sagten:
											""Wir lieben Indien und wir lieben es, in Indien zu spielen.""
											Und das tat gut.
											Wir sagten: ""Der Dollar ist eigentlich sehr mächtig.""
											Können Sie sich vorstellen, den Dollar vor Augen zu haben
											und nicht mehr das typische Indien?
											Es gibt keinen Dreck. Es gibt keine Bettler. Alle Schlangenbeschwörer sind verschwunden.
											Keiner ist mehr da. Das zeigt uns, wie die kapitalistische Welt funktioniert.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											Right so, finally,
											an English game that India usurped a little bit,
											but T20 is going to be the next missionary in the world.
											If you want to take the game around the world,
											it's got to be the shortest form of the game.
											You can't take a timeless test to China and sit through 14 days with no result in the end,
											or you can't take it all over the world.
											So that's what T20 is doing.
											Hopefully, it'll make everyone richer, hopefully it'll make the game bigger
											and hopefully it'll give cricket commentators more time in the business.
									","
											Al final,
											usurpamos un poco un juego inglés,
											pero el 20-20 va a ser el próximo misionero del mundo.
											Si quieres llevar este deporte al resto del mundo,
											tiene que ser con la modalidad más corta.
											No puedes llevar a China un deporte en que un partido dure 14 días sin llegar al final
											ni llevarlo alrededor del mundo.
											Esto es lo que el 20-20 quiere cambiar.
											Con un poco de suerte, nos hará a todos ricos, hará más importante a este deporte
											y con un poco de suerte, dará a los comentaristas más tiempo en el negocio.
									","
											Bien, finalement,
											un jeu anglais que l'Inde a usurpé un petit peu,
											mais le T20 va devenir le prochain missionnaire dans le monde.
											Si vous voulez répandre le jeu dans le monde entier,
											cela doit être la forme la plus rapide du jeu.
											Vous ne pouvez pas amener un test-match sans fin en Chine, vous assoir pendant 14 jours sans aucun résultat à la fin,
											et vous ne pouvez pas vendre cela partout dans le monde.
											Or c'est ce que le T20 est en train de faire.
											Avec un peu de chance, cela rendra tout le monde plus riche, le jeu encore plus grand
											et permettra aux commentateurs de cricket de rester plus longtemps dans le circuit.
									","
											Letzten Endes also
											ein englisches Spiel, dessen sich Indien ein wenig bemächtigt hat,
											aber das T20-Spiel wird der nächste Missionar der Welt sein.
											Wenn man ein Spiel in der Welt bekannt machen will,
											muss es das Spiel in seiner kürzesten Form sein.
											Man kann mit endlosen Testspielen, die nach 14 Spieltagen immer noch kein Ergebnis aufweisen in China
											oder auch in der restlichen Welt nichts erreichen.
											Das ist es, was mit dem T20-Spiel erreicht wurde.
											Hoffentlich habe ich jeden von Ihnen um eine Erfahrung reicher gemacht und das Spiel beliebter
											und hoffentlich gibt es den Cricket-Kommentatoren eine längere Zeit, in diesem Geschäft zu arbeiten.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											Thank you very much. Thank you.
									","
											Muchas gracias. Gracias.
									","
											Merci beaucoup. Merci.
									","
											Ich danke Ihnen vielmals. Danke.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
