es,tr,fr,de,title,speaker,duration,tags
"
											La tercera de las cuatro leyes del consumismo después de la crisis
											se refiere a la vida duradera.
											Nuestros datos indican que los consumidores se están dando cuenta
											de que esto no es una carrera de velocidad, sino de fondo.
											Están siendo cautos. Y buscan la forma de sacar el mayor partido
											de cada compra que realizan.
											Hay que ser consciente de que en EE. UU. la vida media de un coche
											nunca ha sido tan larga como ahora,
											9,4 años, de promedio, en marzo. Todo un récord.
											También se observa cómo las bibliotecas han pasado a ser
											un enorme recurso en EE.UU.
											¿Sabían que ahora el 68 por ciento de estadounidenses
											posee un carné de socio?
											El mayor porcentaje en la historia de nuestra nación.
									","
											Kriz sonrası tüketicinin üçüncü kanunu ise
											dayanıklı ve sürekli yaşamak.
											Tüketici verilerine bakınca tüketicinin bunun bir kısa mesafe
											koşusu değil bir maraton olduğunu anladığı göruluyor.
											Işin köküne iniyorlar ve yaptıkları her alişverişten tam verim
											almak için her yola başvuruyorlar.
											Mart ayındaki rakamlara göre Amerikalıların ellerindeki arabalarını
											her zamankinden daha uzun kullandıklarını görüyoruz,
											ortalama 9.4 sene. Bu bir rekor.
											Ayrıca kütüphanelerin, Amerika için büyük bir kaynak haline
											geldiğini görüyoruz.
											Amerikalıların %68'inin kütüphane üyesi olduğunu
											biliyor muydunuz?
											Bu, tarihimizdeki en yüksek oran.
									","
											La troisième des quatre lois de la consommation post-crise
											concerne la vie durable.
											Nous voyons sur nos données que les consommateurs se rendent compte
											qu'il s'agit d'un marathon, pas un sprint.
											Ils creusent. Et ils cherchent des moyens d'extraire de la valeur
											de chaque achat qu'ils font.
											La preuve en est le fait que les Américains tiennent à leurs voitures
											plus que jamais,
											9,4 ans, en moyenne, en mars. Un record.
											Nous voyons aussi le fait que les bibliothèques sont devenues
											une énorme ressource pour l'Amérique.
											Saviez-vous que 68% des Américains
											ont maintenant une carte de bibliothèque?
											Le pourcentage le plus élevé dans l'histoire de notre nation.
									","
											Das dritte der vier Gesetze des Nach-Krisen-Verbrauchertums
											dreht sich um beständiges Leben.
											Wir sehen aus unseren Daten, dass der Konsument wahrnimmt,
											dass er einen Marathon läuft und kein Sprintrennen.
											Sie verschanzen sich. Und sie suchen nach Wegen, um aus
											jedem Kauf, den sie machen, Wert zu schöpfen.
											Nehmt die Tatsache, dass die Amerikaner ihre Autos länger behalten
											als jemals zuvor.
											Im Schnitt 9,4 Jahre, im März. Ein Rekord.
											Wir sehen außerdem, dass Bibliotheken zu
											einer wichtigen Ressource für Amerika geworden sind.
											Wusstet ihr, dass mittlerweile 68 Prozent der Amerikaner
											einen Bibliotheksausweis haben?
											Die höchste Quote in der Geschichte unserer Nation.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Por tanto, lo que muestra esta tendencia es también
											la acumulación de conocimiento.
											La continuación de estudios está en alza.
											Todo se centra en la mejora y en la práctica,
											y en el desarrollo y en seguir hacia delante.
											También observamos el ascenso del movimiento 'hazlo tú mismo'.
											Me quedé asombrado al enterarme de que el 30 por ciento
											de todos los hogares en EE. UU. son construidos por sus propietarios.
											Y eso incluye casitas rústicas y similares. Nada menos que el 30 por ciento.
											Con lo cual la gente está arrimando el hombro.
											Quieren conseguir estas destrezas.
									","
											Yani bu trendde gördüğünüz şey ayrıca
											bilgi birikimidir.
											Sürekli eğitim revaçta.
											Herşey iyileşmeye, eğitime,
											ve gelişip ilerlemeye odaklı.
											Ayrıca büyük ölçekli bir 'Kendin Yap' hareketi görüyoruz.
											Amerika'daki evlerin yüzde 30'unun sahipleri tarafından
											inşa edildiğini öğrendiğimde çok etkilenmiştim.
											Bunlar küçük evleri ve benzeri yapıları da içeriyor. Ama yüzde 30.
											Yani insanlar kollarını sıvayıp, ellerini taşın altına koyuyorlar.
											Onlar bu becerileri kazanmak istiyor.
									","
											Donc ce que vous voyez dans cette tendance est également
											l'accumulation de connaissances.
											La formation continue est en augmentation.
											Tout est centré sur l'amélioration, et la formation,
											et le développement et aller de l'avant.
											Nous voyons aussi un grand mouvement du bricolage.
											J'ai été fasciné d'apprendre que 30%
											de tous les foyers en Amérique sont en fait construits par les propriétaires.
											Cela inclut les cottages et les autres maisons du même genre. Mais 30 pour cent.
											Donc, les gens se salissent les mains. Ils ont retroussé leurs manches.
											Ils veulent ces compétences.
									","
											Was man an diesem Trend ebenfalls erkennt,
											ist die Anhäufung von Wissen.
											Fortwährende Bildung hat zugenommen.
											Alles konzentriert sich auf Verbesserung und Schulung
											und Entwicklung und Entwicklung.
											Wir beobachten auch eine große Heimwerker-Bewegung.
											Ich war fasziniert als ich hörte, dass 30 Prozent
											aller Privathäuser in Amerika von ihren Besitzern eigenhändig gebaut wurden.
											Das schließt Ferienhäuser und Ähnliches ein. Aber 30 Prozent.
											Die Leute machen sich also die Hände schmutzig. Sie krempeln ihre Ärmel hoch.
											Sie wollen diese Fertigkeiten.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Lo observamos conjuntamente con el hecho de criar
											patos y gallinas en el patio trasero.
											Y aunque las cuentas no den, el principio prevalece:
											ser sostenible y cuidar de sí mismo.
											Y al ver lo que se ha conseguido con el High Line en Nueva York,
											un uso excelente de recrear
											una infraestructura existente para un buen propósito, que es
											un parque nuevo en la ciudad de Nueva York.
									","
											Insanların arka bahçelerinde horoz, tavuk ve ördekler
											büyüttüğünü görüyoruz. Hesabını yapanlar bunun işe yaramayacağını
											söylüyor, ama prensip olarak kabul edilen fikir
											kendi kendine yeterli olmak ve kendi başının çaresine bakma fikri.
											Ve sonra New York'taki High Line parkına bakıyoruz,
											daha iyi bir şey ortaya çıkarmak için
											mevcut altyapının yeniden canlandırma yoluyla mükemmel kullanımı
											ki bu da New York'un sembolü olan yeni bir park.
									","
											Nous le voyons avec le phénomène d'élevage dans les jardins
											de poules, poulets et canards. Et quand vous faites le calcul,
											on dit que ça ne fonctionne pas, mais le principe est là
											qu'il s'agit d'être durable et de se suffire à soi-même.
											Et puis on regarde le projet High Line à New York,
											une excellente façon de redonner un aspect différent
											à une infrastructure existante pour faire quelque chose de bien, en l’occurence
											un nouveau parc à New York.
									","
											Wir sehen das an dem Trend, im Hinterhof
											Hühner und Enten zu züchten. Und wenn man es wirklich durchrechnet,
											sagen sie, dass es nicht funktioniert, aber das Prinzip hier
											ist selbstversorgt zu sein und sich um sich selbst zu kümmern.
											Dann sehen wir uns die High Line in New York City an,
											eine großartige Umsetzung davon, wie man bestehende
											Infrastruktur für etwas Gutes neu erfindet, in diesem Fall
											ein brandneuer Park in New York City.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Con todo ello, lo que las empresas pueden hacer
											es dar dividendos a los consumidores,
											ser una empresa que perdure,
											ofrecer transparencia, prometer que seguirás ahí después de la compra de hoy.
											Un perfecto ejemplo de esto es Patagonia.
											Footprint Chronicles de Patagonia básicamente
											revisa y hace un seguimiento de cada producto que fabrican
											y te da responsabilidad social,
											te ayuda a comprender la ética
											que se esconde tras el producto.
									","
											Yani, markaların ve işletmelerin yapabileceği şey,
											müşterilerine kar payı ödemek,
											uzun ömürlü markalar oluşturmak,
											şeffaflık sunmak ve bugün yaptığınız satıştan sonra da orada olacağınızın sözünü vermektir.
											Bunun en iyi örneği Patagonia'dır.
											Patagonia'nın ayakizi kroniği temel olarak
											ürettikleri her ürünü inceler ve takip eder,
											ve size sosyal bir sorumluluk yükleyerek
											ürettikleri ürünün arkasındaki etik değeri
											anlamanıza yardımcı olur.
									","
											Alors, ce que peuvent faire les marques, et les entreprises,
											c'est de verser des dividendes aux consommateurs,
											d'être une marque qui dure,
											d'offrir de la transparence, de promettre que vous allez être là au-delà de la vente d'aujourd'hui.
											Patagonia en est un parfait exemple.
											Les Chroniques Empreinte Ecologique de Patagonia passent en fait
											en revue et suivent la trace de tous les produits qu'ils font,
											et vous donne la responsabilité sociale,
											et vous aide à comprendre l'éthique
											qui est derrière les produits qu'ils font.
									","
											Was Marken können und Unternehmen,
											ist, Dividenden an die Verbraucher auszuschütten,
											eine bleibende Marke zu sein,
											Transparenz anzubieten, zu versprechen, über den aktuellen Ausverkauf hinaus da zu sein.
											Das perfekte Beispiel hierfür ist Patagonia.
											Patagonias ""Footprint Chronicles""
											verfolgt im Prinzip jedes Produkt, dass sie herstellen,
											und benennt die gesellschaftliche Verantwortlichkeit,
											und hilft einem, die Ethik zu verstehen,
											die hinter dem Produkt stehen, das sie herstellen.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Otro gran ejemplo es Fidelity.
											Más que compensar en efectivo las compras con tarjeta de débito o crédito,
											se trata de 529 compensaciones
											para tu educación académica.
											Otra interesante compañía es SunRun.
											Me encanta esta compañía. Han creado un colectivo de consumidores
											que instalan paneles solares en hogares
											y crean una utilidad basada en el consumidor,
											en donde la electricidad que se genera básicamente
											se transfiere a la red general.
											Por tanto, se trata de una cooperativa administrada por consumidores.
									","
											Diğer bir önemli örnek ise Fidelity isimli finans şirketi.
											Bankamatik ve kredi kartı harcamalarına ödül olarak hemen para geri vermek yerine,
											öğrenim hayatınızda kullanılması için
											yaklaşık 529 farklı ödül veriyor.
											Ya da ilginç bir şirket olan SunRun.
											Bu şirketi seviyorum. Tüketiciler arasında birlik yaratmak için
											evlerin çatılarına solar paneller yerleştiriyor ve
											tüketici bazlı bir fayda yaratıyorlar,
											böylece evlerin ürettiği elektrik direk olarak
											aynı piyasada kullanılıyor.
											Bu, tüketici destekli bir kooperatif.
									","
											Un autre bon exemple est Fidelity.
											Plutôt que de récompenses instantanées cash-back sur votre crédit ou votre débit d'achats,
											il s'agit d'environ 529 récompenses
											pour vos études.
											Ou l'intéressante société SunRun.
											J'adore cette société. Ils ont créé un collectif de consommateurs
											où ils ont mis des panneaux solaires sur les foyers
											et créé un service basé sur la consommation,
											où l'électricité produite est en fait
											remise sur le marché.
											Donc, c'est une coopérative de consommateurs.
									","
											Ein weiteres großartiges Beispiel ist Fidelity.
											Statt Sofortrabatten auf Einkäufe mit der Kredit- oder Bankkarte
											handelt es sich um Gutschriften zu staatlichen Sparplänen
											für das Studium.
											Oder die interessante Firma SunRun.
											Ich liebe diese Firma. Sie haben ein Verbraucherkollektiv geschaffen,
											in dem sie Solarzellen auf Häusern installieren
											und einen Verbraucher-basierten Stromversorger schaffen,
											wobei der erzeugte Strom im Prinzip
											zurück in den Markt geleitet wird.
											Es ist also eine vom Verbraucher betriebene Genossenschaft.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Así, la cuarta manifestación observable del consumismo después de la crisis
											es este movimiento de vuelta al redil.
											Es muy importante ahora mismo.
											La confianza no se asigna burocráticamente, como todos sabemos.
											Ahora tiene que ver con relacionarte con tus comunidades,
											conectar con tus redes sociales.
											En mi libro, hablo de que un 72 por ciento
											de personas confía en lo que otras dicen
											sobre una compañía, y un 15 por ciento en la publicidad.
											Por lo tanto, en este sentido,
											el consumismo cooperativo ha despegado.
											Se trata de que los consumidores trabajen codo a codo
											para lograr lo que quieren del mercado.
											Echemos un vistazo a algunos ejemplos.
									","
											Ve, kriz sonrası tüketicilerde gördüğümüz dördüncü
											eğilim ise aile ocağına dönmek ile ilgili.
											Şu an bu çok ama çok önemli.
											Hepimizin bildiği gibi güven paylaştırılabilen bir şey değil.
											Güven artık kendi cemiyetinize,
											kendi sosyal ağınıza bağlanmakla ilgili.
											Kitabımda bir marka ya da bir şirket için
											reklamlarda duydukları şeylere inanan insanların yüzde 15,
											başkalarından duyduklarına inananların ise yüzde 72 olduğunu yazdım.
											Öyleyse, bu açıdan bakarsak,
											işbirlikçi tüketim gerçekten de artmış.
											Bu tüketicilerin istedikleri şeyi piyasadan alabilmek icin
											beraber çalıştıklarını gösteriyor.
											Birkaç örneğe bakalım.
									","
											Ainsi, la quatrième sorte de consumérisme post-crise que nous voyons
											c'est ce mouvement de retour au bercail.
											C'est extrêmement important en ce moment.
											La confiance n'est pas morcelée, comme nous le savons tous.
											Il s'agit maintenant de se connecter à vos communautés,
											se connecter à vos réseaux sociaux.
											Dans mon livre, j'ai parlé du fait que 72 %
											des gens font confiance à ce que disent les autres
											sur une marque ou une entreprise, contre 15% qui font confiance à la publicité.
											Donc, à cet égard,
											le consumérisme coopératif a réellement pris son envol.
											Il s'agit de consommateurs qui travaillent de concert
											pour obtenir ce qu'ils veulent du marché.
											Examinons quelques exemples rapides.
									","
											Die vierte Form des Nach-Krisen-Konsumenten, die wir beobachten,
											ist die Rückkehr in den Schoß der Familie.
											Das ist momentan unheimlich wichtig.
											Vertrauen lässt sich nicht aufteilen, wie wir alle wissen.
											Es geht jetzt darum, in seine Umgebung integriert zu sein,
											mit seinen sozialen Netz verknüpft zu sein.
											In meinem Buch habe ich angesprochen, dass 72 Prozent
											der Menschen dem Leumund einer Marke
											oder eines Unternehmens trauen, aber nur 15 Prozent der Werbung.
											In diesem Sinne hat sich
											kooperatives Verbraucherverhalten wirklich durchgesetzt.
											Es geht darum, dass Konsumenten zusammenarbeiten,
											um vom Markt das zu bekommen, was sie wollen.
											Sehen wir uns einige kurze Beispiele an.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											El movimiento artesanal es inmenso.
											Todo lo relacionado con productos y servicios locales,
											que favorecen a tu comunidad local,
											ya sea quesos, vinos u otros productos.
											También este surgimiento de la moneda local.
											Comprendemos la dificultad para obtener préstamos en este contexto,
											y hacemos negocios con gente de confianza,
											en los mercados locales.
											Con lo cual, el brote de esta moneda local
											es otro fenómeno de interés.
											Recientemente se elaboró un informe
											que creo que es fascinante.
											En algunas comunidades de EE. UU. se empezó
											a hacer público el consumo eléctrico de sus habitantes.
											Y lo que se pudo comprobar es que al exponerlo públicamente,
											el consumo eléctrico en cuestión se redujo.
									","
											Devasa bir küçük esnaf hareketi söz konusu.
											Yerel kaynaklardan elde edilen ve yerel insanları
											destekleyen ürün ve servislerden bahsediyoruz,
											peynirinden tutun şarabına ve diğer şeylere kadar.
											Yerel para birimlerinde de artış var.
											Kredi almanın zor olduğu bu ortamda,
											yerel piyasa ve pazarlarda, tanıdığınız ve
											güvendiğiniz insanlarla iş yapıyorsunuz.
											Bu gözlemlediğimiz bu tip bir yerel
											para birimi artışı da ilgi çekici.
											Ayrıca benim çok büyüleyici bulduğum
											bir rapor yayınlandı.
											ABD'deki bazı bölgelerde, halkın elektrik
											kullanımı açık olarak yayınlamaya başladılar.
											Ve görüldü ki, bu kayıtlar halkın ulaşabileceği bi yerde
											olunca, insanların elektrik masrafları düşmeye başladı.
									","
											Le mouvement artisanal est énorme.
											Tout sur les produits dérivés et de services locaux,
											soutenir vos quartiers,
											qu'il s'agisse de fromages, vins et autres produits.
											Aussi cette hausse des monnaies locales.
											En se rendant compte qu'il est difficile d'obtenir des prêts dans ce contexte,
											vous faites affaire avec des personnes de confiance,
											dans votre marché local.
											Donc, cette augmentation de ce type de monnaie locale
											est un autre phénomène très intéressant.
											Et puis il y a eu un rapport récent
											que j'ai trouvé fascinant.
											En fait, on a commencé, dans certaines communautés des États-Unis,
											à publier la consommation d'électricité des gens.
											Et ce qu'on a trouvé est que quand c'était disponible dans un dossier public,
											la consommation d'électricité des gens dans ces collectivités a chuté.
									","
											Der Trend zum Handwerken ist immens.
											Jede Art von lokal erzeugten Produkten und Dienstleistungen,
											mit denen die direkete Nachbarschaft unterstützt wird,
											ob es Käse, Wein oder andere Produkte sind.
											Ebenso die Zunahme örtlicher Währungen.
											Stellt man fest, dass Kredite unter diesen Umständen rar sind,
											macht man Geschäfte mit Leuten, denen man vertraut,
											im eigenen lokalen Markt.
											Die Zunahme dieser Art von örtlicher Währung
											ist ein weiterer wirklich interessanter Aspekt.
											Und dann gab es kürzlich einen Bericht,
											den ich faszinierend fand.
											In einigen Gemeinden in den USA hat man wirklich angefangen,
											den Stromverbrauch der Leute zu veröffentlichen.
											Und sie fanden heraus, dass wenn das öffentlich zugänglich war,
											sank der Stromverbrauch der Menschen in diesen Gemeinden.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Luego está la idea de la “coop. vacuna” (cow-pooling),
											o lo que es lo mismo, el fenómeno de la organización
											conjunta de consumidores
											a la hora de comprar carne de granjas orgánicas
											seguras y controladas acorde con sus preferencias de control.
											Y luego tenemos este otro movimiento interesante
											en California: los “zanahoriazos” (carrot mobs).
											Lo tradicional sería boicotear, ¿verdad?
											¿Con un palo? ¿Y por qué no con una zanahoria?
											Así que estos son consumidores organizados, uniendo sus peticiones
											para incentivar a la empresas a que lo hagan bien.
									","
											Bunun dışında ""toplu inek alımı"" diye bir şey de çıktı,
											yani bir grup tüketicinin bir araya gelerek
											organik tarım yapan çiftliklere gidip
											güvenilir olduğunu bildikleri ve onların da istediği şekilde kontrol
											edildiklerinden emin oldukları etleri satın almaları.
											Bununla beraber Kaliforniya eyaletinde oluşan ve yine çok
											ilginç olan bir başka hareket de toplu havuç ekipleri.
											Normalde bu olay boykot edilir öyle değil mi?
											Sopan var mı? O zaman neden havucun yok?
											Bu tüketiciler organize oluyor, ve firmaların iyi şeyler yapmasını
											sağlamak icin kaynaklarını biraraya getiriyorlar.
									","
											Ensuite, nous examinons aussi l'idée de mise en commun du boeuf,
											qui est l'ensemble du phénomène des consommateurs
											qui s'organisent, en collaboration
											pour acheter de la viande provenant d'exploitations biologiques
											qu'ils savent sûre et contrôlée de la manière dont ils veulent qu'elle soit contrôlée.
											Et puis il y a cet autre mouvement très intéressant
											qui s'est passé en Californie, qui est sur les rassemblements carottes.
											L'action traditionnelle serait le boycott, pas vrai ?
											Un bâton ? Eh bien, pourquoi pas une carotte ?
											Ce sont donc des consommateurs qui s'organisent, mettent en commun leurs ressources,
											pour pousser les entreprises à faire le bien.
									","
											Sehen wir uns noch die Idee der Bildung von Kuh-Pools an,
											das ist, wenn sich Verbraucher
											zusammenschließen
											um Fleisch von Biohöfen zu kaufen,
											von dem sie wissen, dass es sicher und nach ihren Vorstellungen überwacht ist.
											Und dann gibt es noch diese andere wirklich interessante Entwicklung,
											die in Kalifornien passiert ist, das sind Karotten-Mobs.
											Traditionell wäre ein Boykott, richtig?
											Hast du einen Knüppel? Warum nicht ein Karotte nehmen?
											Dies sind also Verbraucher, die sich organisieren, ihre Resourcen bündeln,
											um Unternehmen dazu anzuspornen, Gutes zu tun.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Y entonces vemos lo que las empresas pueden hacer.
											Se presenta la oportunidad de ser un organizador de la comunidad.
											Hay que comprender que no se puede luchar contra ello y controlarlo.
											Hay que organizarlo.
											Hay que asegurarlo. Hay que darle un significado.
											Y existen muchísimos ejemplos interesantes
											que observamos.
											En primer lugar, el hecho de que
											Zagat's haya movido pieza y dejado de
											evaluar sólo restaurantes,
											para evaluar servicio sanitario.
											¿Qué credenciales tiene Zagat's?
											Pues tienen muchas: toda su red de personas. ¿No es cierto?
											Lo que significa una fuerza muy poderosa para ellos
											que vuelve su empresa más elástica.
									","
											Şimdi de şirketlerin bu konuda ne yapabileceğine bakalım.
											Toplum organizatörü olmak icin çok büyük bir fırsat.
											Bu hareketleri kontröl edip karşı gelemeyeceğinizi kabul etmeniz gerekiyor.
											Aslında bu hareketleri organize etmeniz gerekiyor.
											Bu hareketlere bir yön, bir mana vermeniz gerekiyor.
											Ve bu konuyla ilgili görebileceğimiz
											bir çok ilginç örnek var.
											Ilk örnek
											daha önce sadece restoranlara not veren
											Zagat, portföyünü genişletti ve artık
											sağlık sektörüne de not vermeye başladı.
											Peki Zagat'ın bu konuda bir yeterliliği var mı?
											Aslına bakarsanız çok var, çünkü sonuçta bir insan ağı. Değil mi?
											Bu da markayı daha esnek bir hale getirmek için
											çok kuvvetli bir güç haline geliyor.
									","
											Et puis on regarde ce que les entreprises peuvent faire.
											C'est toute la possibilité d'être un organisateur communautaire.
											Vous devez comprendre que vous ne pouvez pas combattre et contrôler cela.
											Vous avez réellement besoin de l'organiser.
											Vous avez besoin de l'utiliser. Vous devez lui donner un sens.
											Et il y a beaucoup d'exemples très intéressants ici
											que nous voyons.
											Le premier est l'émergence du fait que
											Zagat a en fait cessé
											la notation des restaurants et s'est diversifié,
											dans la notation des soins de santé.
											Alors quelles sont les qualifications de Zagat ?
											Eh bien, ils en ont beaucoup. Parce que c'est leur réseau de personnes. Pas vrai ?
											Alors cela devient une force très puissante pour eux
											pour rendre leur marque plus élastique.
									","
											Und dann sehen wir uns an, was Unternehmen tun können.
											Das ist die Gelegenheit, um ein Gemeindeorganisator zu sein.
											Man muss erkennen, dass man dies nicht bekämpfen oder kontrollieren kann.
											Man muss es wirklich organisieren.
											Man muss es zügeln. Man muss ihm einen Sinn geben.
											Und es gibt hier eine Menge wirklich interessanter Beispiele
											zu sehen.
											Das erste ist schlicht die Tatsache, dass
											Zagat's nicht mehr
											ausschließlich Restaurants bewertet,
											sondern tatsächlich Pflegeeinrichtungen bewertet.
											Welche Qualifikationen hat Zagat's?
											Nun ja, sie haben viele, weil es ihr System aus Leuten ist. Richtig?
											Das wird für sie also eine starke Kraft,
											um ihre Marke dehnbarer zu machen.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Luego observamos el fenómeno de Kogi.
											Kogi no existe. Es un camión de mudanzas, ¿verdad?
											Se mueve por Los Ángeles y la única forma de localizarlos
											es a través de Twitter.
											Observamos la 'conversaciones de mamás' de Johnson &amp; Johnson.
											Un blog fenomenológico que se ha creado
											en el cual J&amp;J está indagando
											en las posibilidades que ofrecen las madres 'blogeadoras'.
											permitiéndoles crear un foro
											donde pueden comunicarse y conectar.
											Y también se ha convertido en una forma de
											ingresos por publicidad para J&amp;J.
											Esto más el espectacular trabajo
											de los gerentes de empresas
											desde Ford a Zappos, que conectan en Twitter,
											que crean un entorno abierto
											que permite a sus empleados participar en el proceso,
											y no esconderse detrás de una pared.
									","
											Sonra Kogi fenomenine bakıyoruz.
											Bu Kogi varolmayan bir yer. Sürekli yer değiştiren bir kamyon. Değil mi?
											Los Angeles'da gezip duran bir kamyon, ve nerde olduğunu
											bulmanızın tek yolu Twitter.
											Ya da Johnson &amp; Johnson'in Momversations'ına bakalım.
											Harikulade bir blog kuruldu.
											J&amp;J'in yaptığı şey
											anne blogcuların gücünü kullanmak,
											ve onlara birbirine bağlanıp iletişime geçmelerine
											olanak veren bir forum kurmak oldu.
											Bu aynı zamanda J&amp;J için çok değerli
											bir reklam ve pazarlama gelirine de dönüştü.
											Buna ilave olarak,
											artık Twitter'ı kullanarak
											duvarların arkasına saklanmak yerine
											çalışanlarını da sürece dahil eden ve açık alan yaratan
											Ford'dan Zappos'a birçok büyük şirketlerin
											CEO'ları, olağanüstü işler çıkarıyorlar.
									","
											Puis on regarde le phénomène de Kogi.
											Ce Kogi n'existe pas. C'est un camion ambulant. Vous voyez ?
											C'est un camion ambulant qui traverse Los Angeles. Et la seule façon dont vous pouvez le trouver
											c'est par Twitter.
											Ou vous cherchez dans Momversations sur Johnson &amp; Johnson.
											Un blog phénoménal qui a été construit.
											J &amp; J puise essentiellement dans
											le pouvoir des mamans blogueuses,
											en leur permettant de créer en fait un forum
											où elles peuvent communiquer et elles peuvent se connecter.
											Et c'est aussi devenu une très, très précieuse
											sorte de recettes publicitaires pour J &amp; J également.
											Ca et le fait que vous avez
											travail phénoménal des PDG
											de Ford à Zappos, qui se connectent sur Twitter,
											en créant un environnement ouvert,
											permettant à leurs employés de faire partie du processus,
											plutôt que d'être cachés derrière les murs.
									","
											Dann nehmen wir noch das Phänomen von Kogi.
											Dieser Kogi existiert nicht. Es ist ein fahrender LKW. Richtig?
											Es ist ein LKW, der durch LA fährt und der einzige Weg ihn zu finden,
											ist über Twitter.
											Oder seht euch Johnson &amp; Johson's ""Momversations"" an.
											Ein phänomenaler Blog, der aufgebaut wurde.
											Dabei nutzen J&amp;J im Wesentlichen
											die Macht der Mami-Blogger aus,
											indem sie ihnen Erlauben, ein Forum aufzubauen,
											über das sie kommunizieren und Anschluss finden können.
											Und es ist auch zu einer sehr, sehr profitablen
											Quelle für Werbeeinnahmen für J&amp;J geworden.
											Das, plus die Tatsache, dass man
											großartige Arbeit der Geschäftsführer
											von Ford bis Zappos findet, die sich über Twitter vernetzen,
											eine offene Umgebung schaffen,
											ihren Mitarbeitern erlauben Teil des Prozesses,
											statt hinter Mauern versteckt zu sein.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
