es,pt,tr,en,fr,de,title,speaker,duration,tags
"
											Los niños me dieron las palabras, ¿sí? Yo las puse en una narrativa,
											de modo que este artículo está escrito en lenguaje de niños.
											No está escrito por mí. Está escrito por Amy
											y los otros alumnos de la clase. En consecuencia,
											este artículo empieza: ""Érase una vez...."" (Risas)
											La sección de resultados dice: ""Fase de entrenamiento, el acertijo ta ta taa"". ¿Sí? (Risas)
											Y en los métodos dice: ""Luego pusimos las abejas
											en el refrigerador (e hicimos tarta de abeja)"", sonrisa. ¿Bien? (Risas)
											Es un artículo científico. Intentaremos publicarlo.
											Esta es la portada. Hay varios autores.
											Los alumnos en negrita tienen de 8 a 10 años.
											El primer autor es Blackawton Primary School porque
											de ser citada diría ""Blackawton et al"",
											y no una persona. Lo enviamos a una revista pública
											y dice, entre otras cosas, lo siguiente:
											""Temo que el artículo no pasó distintas instancias del control de calidad"". (Risas)
											En otras palabras, empieza con ""érase una vez"",
											las cifras están en crayón, etc. (Risas)
									","
											Então os miúdos deram-me as palavras.
Eu pu-las numa narrativa,
											o que significa que este artigo
foi escrito em linguagem de miúdos.
											Não foi escrito por mim.
Foi escrito pela Amy
											e pelos outros alunos da turma.
Como consequência,
											este artigo começa por
""Era uma vez..."" (Risos)
											Na parte dos resultados, diz: ""Fase de treino,
o puzzle... tam, taram, tam"" (Risos)
											E nos métodos diz:
""Depois colocámos as abelhas
											""no frigorífico e fizemos tarte de abelhas"", 
um smile (sorriso) Certo? (Risos)
											É um artigo científico.
Vamos tentar publicá-lo.
											Aqui está a página do título.
Temos muitos autores ali.
											Todos aqueles a negrito são de crianças
entre os 8 e os 10 anos.
											O primeiro autor é a Escola Primária
Blackawton, porque
											se alguma vez for referido,
será ""Blackawton et al."",
											e não de um indivíduo. Submetemo-lo
a uma revista de acesso livre,
											e disseram isto. 
Disseram muitas coisas, mas disseram isto:
											""O artigo não passou no nosso controlo de qualidade 
inicial de variadas e diferentes formas"". (Risos)
											Noutras palavras,
começa com ""Era uma vez"",
											as imagens são a lápis de cor, etc.
(Risos)
									","
											Dolayısıyla çocuklar bana kelimeleri söylediler. Ben bunları
											cümleleştirdim. Yani bu makale çocuk diliyle yazıldı.
											Benim tarafımdan yazılmadı. Amy
											ve sınıftaki diğer çocuklar tarafından yazıldı. Dolayısıyla
											bilimsel makale, ""Evvel zaman içinde..."" diye başlıyor. (Gülüşmeler)
											Sonuç bölümünde ""Eğitim aşaması, bulmaca ... ta ta taaaaa"" diyor. (Gülüşmeler)
											Yöntem bölümünde ""Sonra da arıları buzdolabına koyduk
											(ve arı pastası yaptık), deyip gülen surat koyuyor. (Gülüşmeler)
											Bu bilimsel bir makale. Bunu yayımlatmaya çalışacağız.
											Burası kapak sayfası. Burada bir kaç tane yazarımız var.
											Kalın yazılmış olanlar sekiz ila 10 yaş arası.
											İlk yazar Blackawton İlkokulu ki eğer makale referans olarak
											kullanılırsa tek bir kişinin adına değil ""Blackawton ve ark.""
											olarak kullanılsın. Bunu halka açık bir dergiye gönderdik
											ve bu cevabı aldık. Birçok şey yazıyordu ama bunu dediler.
											""Korkarım bu makale birincil kalite kontrollerimizi birçok sebeple geçemiyor."" (Gülüşmeler)
											Yani diyor ki, ""Evvel zaman içinde"" diyerek başlıyor,
											şekiller pastel boyayla çizilmiş, vs. (Gülüşmeler) Biz bunu
									","
											So the kids give me the words, right? I put it into a narrative,
											which means that this paper is written in kidspeak.
											It's not written by me. It's written by Amy
											and the other students in the class. As a consequence,
											this science paper begins, ""Once upon a time ... "" (Laughter)
											The results section, it says: ""Training phase, the puzzle ... duh duh duuuuuhhh."" Right? (Laughter)
											And the methods, it says, ""Then we put the bees
											into the fridge (and made bee pie),"" smiley face. Right? (Laughter)
											This is a science paper. We're going to try to get it published.
											So here's the title page. We have a number of authors there.
											All the ones in bold are eight to 10 years old.
											The first author is Blackawton Primary School, because
											if it were ever referenced, it would be ""Blackawton et al,""
											and not one individual. So we submit it to a public access journal,
											and it says this. It said many things, but it said this.
											""I'm afraid the paper fails our initial quality control checks in several different ways."" (Laughter)
											In other words, it starts off ""once upon a time,""
											the figures are in crayon, etc. (Laughter)
									","
											Donc les enfants me dictent les mots, d'accord ? Je les transcris en phrases,
											ce qui veut dire que cet article est écrit dans un langage d'enfant.
											Il n'est pas écrit par moi. Il est écrit par Amy
											et les autres élèves de la classe. 
Par conséquent,
											cet article scientifique commence par : « Il était une fois... »
(Rires)
											Pour la partie « résultats », ça donne : « phase d'entraînement, le puzzle... tin, tin, tinnnn. » D'accord? (Rires)
											Et la partie méthode dit : « Ensuite nous avons mis les abeilles
											dans le frigo et nous avons fait une tarte d'abeilles », smiley.
(Rires)
											C'est un article scientifique. Nous allons essayer d'être publié.
											Donc voici la page de présentation. Nous avons un certain nombre d'auteurs ici.
											Tous ceux en gras ont entre huit et dix ans.
											Le premier auteur est l'Ecole Primaire de Blackawton, parce que
											s'il est un jour référencé, ce serait « Blackawton et al »,
											et pas seulement un individu. Donc on l'envoie à un journal grand public,
											and voici ce que ça dit. Ça disait beaucoup de choses, mais ça disait surtout ça.
											« Je crains que votre article n'ait pas rempli plusieurs de nos critères de qualité. » 
(Rires)
											En d'autres termes, ça commence par « Il était une fois, »
											les données sont au pastel, etc... 
(Rires)
									","
											Die Kinder nannten mir Worte
und ich schrieb den Bericht,
											also wurde dieses Schriftstück in
Kindersprache geschrieben.
											Es wurde nicht von mir geschrieben,
sondern von Amy
											und ihren Mitschülern. 
Konsequenterweise
											beginnt die Abhandlung mit: ""Es war einmal ...""
(Gelächter)
											Beim Ergebnis steht: ""Trainingsphase, 
das Rätsel ... ta ta taaaahhh."" (Gelächter)
											Bei der Methode: 
""Dann steckten wir die Bienen
											in den Kühlschrank 
(und machten Bienenkuchen),"" Smiley. (Gelächter)
											Das ist die wissenschaftliche Abhandlung
und wir wollen sie veröffentlichen.
											Das ist die Titelseite. 
Wir haben eine Reihe von Autoren.
											Alle in fett gedruckt sind acht bis 10 Jahre alt.
											Der erste Autor ist die Blackawton-Grundschule.
											Wenn es jemals zitiert wird,
hieße es ""Blackawton et al"",
											und nicht einer allein. Wir schickten es 
an ein öffentliches Journal
											und das war u. a. die Antwort:
											""Das Schriftstück unterschreitet unsere 
Qualitätsstandards auf vielfältige Art."" (Gelächter)
											Es fängt schon bei: ""Es war einmal"" an,
											die Figuren sind mit Kreide gemalt, etc. (Gelächter)
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											Así que dijimos, haremos que lo revisen. Se lo envié a Dale Purves,
											de la Academia Nacional de Ciencias, uno de los neurocientíficos más importantes del mundo,
											y dijo: ""Este es el artículo científico más original que he leído"" (Risas)
											""y sin duda merece amplia difusión"".
											Larry Maloney, experto en visión dijo: ""El artículo es magnífico.
											El trabajo se publicaría de estar hecho por adultos"".
									","
											Então resolvemos que seria revisto.
Por isso, enviámo-lo ao Dale Purves,
											que está na Academia Nacional da Ciência,
um dos grandes neurocientistas no mundo,
											e ele disse: ""Este é o artigo cientifico
mais original que alguma vez li... (Risos)
											""...e merece certamente uma ampla exposição"".
											Larry Maloney, especialista em Visão,
disse: ""O artigo é magnífico.
											""O trabalho seria publicável
se tivesse sido feito por adultos.""
									","
											inceleteceğiz dedik. Ben de makaleyi Ulusal Bilim Akademisinden nöroloji ile ilgili
											dünyanın önde gelen bilim adamlarından olan Dale Purves'e gönderdim
											ve dedi ki ""Bu makale bu güne kadar okuduğum en orijinal bilimsel makale"" - (Gülüşmeler) -
											""ve kesinlikle geniş bir çevreye yayılmayı hak ediyor.""
											Görme uzmanı Larry Maloney ""Makale muhteşem.
											Eğer yetişkinler tarafından yapılsaydı yayımlanabilirdi."" dedi.
									","
											So we said, we'll get it reviewed. So I sent it to Dale Purves,
											who is at the National Academy of Science, one of the leading neuroscientists in the world,
											and he says, ""This is the most original science paper I have ever read"" — (Laughter) —
											""and it certainly deserves wide exposure.""
											Larry Maloney, expert in vision, says, ""The paper is magnificent.
											The work would be publishable if done by adults.""
									","
											Donc on s'est dit que on allait le faire réviser. Alors, je l'ai envoyé à Dale Purves,
											qui est, à l'Académie Nationale des Sciences, un des neuroscientifiques les plus renommés du monde,
											et il a dit : « C’est l'article scientifique le plus original que j'ai jamais lu » — (Rires) —
											« et il mérite une large couverture. »
											Larry Maloney, un expert en vision, a dit: « Cet article est magnifique.
											Ce travail serait susceptible d'être publié s'il était fait par des adultes. »
									","
											Also ließen wir es gegenlesen. 
Ich schickte es an Dale Purves,
											der in der ""National Academy of Science"" und 
ein führender Neurowissenschaftler der Welt ist.
											Er sagte: ""Das ist die originellste Abhandlung,
die ich je gelesen habe."" (Gelächter)
											""Sie verdient es, weit verbreitet zu werden.""
											Larry Maloney, Experte für Farbensehen, sagt: 
""Die Abhandlung ist hervorragend.""
											""Wenn sie von Erwachsenen geschrieben wäre, 
könnte man sie veröffentlichen.""
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											Entonces, ¿qué hicimos? Lo enviamos nuevamente al editor.
											Dijeron que no.
											Así que le pedimos a Larry y Natalie Hempel que escribieran
											un comentario sobre los hallazgos científicos, ¿sí?
											colocando las referencias, y lo enviamos a ""Biology Letters"".
											Allí fue revisado por cinco árbitros independientes,
											y fue publicado. ¿Bien? (Aplausos)
											(Aplausos)
									","
											O que é que nós fizemos?
Enviámo-lo de volta ao editor.
											Disseram que não.
											Então perguntámos ao Larry e
a Natalie Hempel para escreverem
											um comentário enquadrando
as descobertas para os cientistas,
											colocando as referências,
e submetemo-lo à revista Biology Letters.
											E aí, foi revisto por
5 árbitos independentes,
											e foi publicado. Ok?
(Aplausos)
											(Aplausos)
									","
											Peki biz ne yaptık? Makaleyi editöre geri yolladık.
											Hayır dediler.
											Biz de Larry ve Natalie Hempel'den referansları
											koyarak bilim insanları için bulguları belirten bir
											yorum yazmalarını istedik ve bunu Biology Letters dergisine gönderdik.
											Orada bu makale beş bağımsız hakem tarafından incelendi
											ve yayımlandı. (Alkışlar)
											(Alkışlar)
									","
											So what did we do? We send it back to the editor.
											They say no.
											So we asked Larry and Natalie Hempel to write
											a commentary situating the findings for scientists, right,
											putting in the references, and we submit it to Biology Letters.
											And there, it was reviewed by five independent referees,
											and it was published. Okay? (Applause)
											(Applause)
									","
											Alors qu'avons-nous fait ? Nous l'avons renvoyé à l'éditeur.
											Ils ont dit Non.
											Donc nous avons demandé à Larry et Natalie Hempel d'écrire
											un commentaire pour resituer les trouvailles pour les scientifiques, d'accord,
											inclure les sources et nous l'avons envoyé à Biology Letters.
											Et là, il a été relu par cinq juges indépendants,
											et il a été publié. Ok ? 
(Applaudissements)
											(Applaudissements)
									","
											Was taten wir? 
Wir schickten sie zum Verleger zurück.
											Sie sagten Nein.
											Also baten wir Larry und Natalie Hempel,
											eine Erläuterung für Wissenschaftler über die
aufgestellten Ergebnisse zu verfassen.
											Diese reichten wir mitsamt der Empfehlungen
bei ""Biology Letters"" (Wissenschaftsmagazin) ein.
											Dort wurde es von fünf unabhängigen
Sachverständigen begutachtet
											und veröffentlicht. Okay? (Applaus)
											(Applaus)
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											Nos llevó cuatro meses hacerlo
											y dos años publicarlo. (Risas)
											Ciencia típica, ¿verdad? Esto hizo de Amy y sus amigos
											los científicos más jóvenes del mundo, que han publicado.
											¿Cuál fue la respuesta?
											Bueno, se publicó dos días antes de Navidad,
											tuvo 30 000 descargas el primer día, ¿sí?
											Fue elegida por los editores científicos, en la mejor revista de ciencias.
											Esta disponible gratuitamente de por vida en ""Biology Letters"".
											Es el único artículo que siempre estará disponible gratuitamente en esta revista.
											El año pasado fue el segundo artículo más descargado
											en ""Biology Letters"", y la reacción no sólo es de los científicos
											y maestros sino también del público.
											Les leeré una.
									","
											Demorámos quatro meses
para fazer a ciência,
											dois anos para a publicar.
(Risos)
											Típica ciência, certo?
Isto faz da Amy
											e dos seus amigos os mais jovens
cientistas publicados no mundo.
											Quais foram as reações?
											Bem, foi publicado dois dias
antes do Natal,
											descarregado 30 000 vezes
no primeiro dia.
											Foi ""Escolha do Editor"" na revista Science,
que é uma revista científica de topo.
											Estará para sempre disponível livremente 
através da revista Biology Letters.
											É o único artigo desta revista
que será sempre de livre acesso.
											No ano passado, foi o segundo
artigo científico mais descarregado
											na revista Biology Letters,
e as reações são não apenas dos cientistas
											e dos professores,
mas também do público em geral...
											Vou ler só um:
									","
											Bilim bölümünü yapmak dört ayımızı aldı,
											yayımlanmasını sağlamak ise iki yılımızı (Gülüşmeler)
											Tipik bilim olayı aslında değil mi? Bu Amy ve arkadaşlarını
											dünyada yayımlanmış en genç bilim insanları yapıyor.
											Geridönütler nasıldı?
											Noel'den iki gün önce yayımlandı,
											ilk gününde 30,000'den fazla indirildi.
											En iyi bilim dergilerinden olan Science'ta Editörün Seçimi oldu.
											Biology Letters dergisi tarafından sonsuza kadar ücretsiz erişilebilir.
											Bu dergi tarafından ücretsiz erişilebilir olan tek makale budur.
											Geçen sene Biology Letters dergisinden en çok indirilen ikinci
											makaleydi ve sadece bilim insanlarından değil ayrıca
											öğretmenler ve halk tarafından da geridönüt aldı.
											Birini okuyacağım.
									","
											It took four months to do the science,
											two years to get it published. (Laughter)
											Typical science, actually, right? So this makes Amy and
											her friends the youngest published scientists in the world.
											What was the feedback like?
											Well, it was published two days before Christmas,
											downloaded 30,000 times in the first day, right?
											It was the Editors' Choice in Science, which is a top science magazine.
											It's forever freely accessible by Biology Letters.
											It's the only paper that will ever be freely accessible by this journal.
											Last year, it was the second-most downloaded paper
											by Biology Letters, and the feedback from not just scientists
											and teachers but the public as well.
											And I'll just read one.
									","
											Ça a pris quatre mois pour le côté scientifique,
											deux ans pour se faire publier. 
(Rires)
											Typiquement scientifique, pas vrai ? Donc ce qui fait d'Amy
											et ses amis, les plus jeunes scientifiques à être publiés dans le monde.
											Quelle a été la réaction ?
											Eh bien, ça a été publié deux jours avant Noël,
											téléchargé 30000 fois le premier jour, hein ?
											C'était le Choix Editorial dans Science, qui est un des meilleurs magazines scientifiques.
											C'est désormais accessible gratuitement sur Biology Letters.
											C'est le seul article qui sera toujours accessible gratuitement dans ce journal.
											L'année dernière, c'était le deuxième article le plus téléchargé
											par Biology Letters, et ce retour venait non seulement des scientifiques
											et des enseignants mais aussi du public.
											Et je vais juste vous lire une chose.
									","
											Die wissenschaftliche Arbeit dauerte vier Monate,
											es zu veröffentlichen zwei Jahre. (Gelächter)
											Typisch Wissenschaft, was? 
Das also macht Amy
											und ihre Freunde zu den jüngsten 
veröffentlichten Wissenschaftlern der Welt.
											Und wie war das Feedback?
											Es wurde zwei Tage vor Weihnachten veröffentlicht,
											und 30.000 Mal am ersten Tag runtergeladen!
											Es war Redaktionsempfehlung in ""Science"",
einem der Top-Wissenschaftsmagazine.
											Es steht für immer kostenlos bei 
""Biology Letters"" zur Verfügung.
											Es ist die einzige Abhandlung, die es jemals 
kostenlos bei diesem Magazin geben wird.
											Letztes Jahr war es das am zweithäufigsten
runtergeladene Dokument
											bei ""Biology Letters"" und bekam 
nicht nur von Wissenschaftlern
											und Lehrern, sondern auch von 
der Öffentlichkeit Zuschriften.
											Ich lese nur eine vor.
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											""Hace poco leí 'Abejas de Blackawton'. No tengo palabras
											para expresar exactamente lo que siento en este momento.
											Lo que han hecho es real, verdadero y asombroso.
											La curiosidad, el interés, la inocencia y el fervor es lo elemental
											y lo más importante para la ciencia.
											¿Quién más puede tener estas cualidades que los niños?
											Por favor, felicite a sus alumnos de mi parte"".
									","
											""Li Blackawton Bees recentemente. 
Não tenho
											""palavras para explicar
exatamente como me estou a sentir.""
											""O que vocês fizeram é real,
verdadeiro e espantoso.
											""Curiosidade, interesse,
inocência e zelo são as coisas
											""mais básicas e mais importantes
para se fazer ciência.
											""Quem mais pode ter estas qualidades
além das crianças?
											""Por favor deem os parabéns
à vossa equipa de crianças da minha parte.""
									","
											""Blackawton Arılarını yeni okudum. Nasıl hissettiğimi
											anlatacak kelime bulamıyorum şu an.
											Yaptığınız şey gerçek, doğru ve muhteşem.
											Merak, ilgi, masumiyet ve coşku, bilim
											yapmak için en temel ve en önemli şeyler.
											Bu özelliklere çocuklardan daha fazla kim sahip olabilir?
											Lütfen çocukları benim için tebrik edin.""
									","
											""I have read 'Blackawton Bees' recently. I don't have
											words to explain exactly how I am feeling right now.
											What you guys have done is real, true and amazing.
											Curiosity, interest, innocence and zeal are the most basic
											and most important things to do science.
											Who else can have these qualities more than children?
											Please congratulate your children's team from my side.""
									","
											« J'ai lu 'Les Abeilles de Blackawton' récemment. Je n'ai pas
											de mots pour exprimer ce que je ressens en ce moment.
											ce que vous avez fait est réel, vrai et stupéfiant.
											La curiosité, l'intérêt, l'innocence et le zèle sont les choses
											les plus basiques et importantes pour faire de la science.
											Qui, plus que les enfants, peut avoir ses qualités ?
											Je vous prie de féliciter les enfants de votre équipe de ma part. »
									","
											""Ich las kürzlich 'Blackawton-Bienen'. Mir fehlen
											die Worte, um meine Gefühle zu beschreiben.
											Was ihr getan habt ist echt, 
wahrhaft und erstaunlich.
											Neugier, Interesse, Unschuld 
und Begeisterung sind die Basis
											und das Wichtigste in der Wissenschaft.
											Wer, wenn nicht Kinder,
hat sonst diese Qualitäten?
											Bitte gratuliert eurem Kinder-Team von mir.""
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											Me gustaría concluir con una metáfora física.
											¿Puedo hacerlo contigo? (Risas)
											Oh, vamos, ven. Sí, sí. Bueno.
											La ciencia implica asumir riesgos, y esto es un riesgo increíble, ¿no? (Risas)
											Para mí, no para él. ¿Sí? Porque lo hemos hecho sólo una vez antes. (Risas)
											Y te gusta la tecnología, ¿no?
									","
											Gostaria de acabar
com uma metáfora física.
											Posso fazê-lo em si? (Risos)
											Sim, sim, sim. Venha daí.
Sim, sim. Ok.
											A ciência é correr riscos,
e este é um risco incrível, certo?
											Para mim, não para ele. Certo?
Porque só fizemos isto antes uma vez.
											Você gosta de tecnologia, certo?
									","
											Fiziksel bir mecazla bitirmek istiyorum.
											Senin üzerinde yapabilir miyim? (Gülüşmeler)
											Evet, evet, evet haydi gel. Evet. Evet. Tamam.
											Şimdi, bilim risk almakla ilgili değil mi? Bu da büyük bir risk değil mi? (Gülüşmeler)
											Benim için risk, onun için değil. Çünkü bunu şu ana kadar sadece 1 kez yaptık. (Gülüşmeler)
											Teknolojiyi seviyorsun değil mi?
									","
											So I'd like to conclude with a physical metaphor.
											Can I do it on you? (Laughter)
											Oh yeah, yeah, yeah, come on. Yeah yeah. Okay.
											Now, science is about taking risks, so this is an incredible risk, right? (Laughter)
											For me, not for him. Right? Because we've only done this once before. (Laughter)
											And you like technology, right?
									","
											Donc j'aimerais conclure avec une métaphore physique.
											Je peux le faire sur vous ? 
(Rires)
											Oh, ouais, ouais, ouais, allez. Ok.
											Alors, la science, c'est prendre des risques et ça, c'est un risque incroyable, n'est-ce pas ? (Rires)
											Pour moi, pas pour lui, n'est-ce pas ? Parce que nous avons seulement fait ça une fois avant. 
(Rires)
											Et vous aimez la technologie, n'est-ce pas ?
									","
											Ich möchte mit einer physischen Metapher enden.
											Kann ich es bei Ihnen versuchen? (Gelächter)
											Oh ja, ja, ja komm schon. Ja. Okay.
											In der Wissenschaft geht man Risiken ein.
Das ist ein enormes Risiko. (Gelächter)
											Für mich, nicht für ihn. Denn wir haben es erst
einmal zuvor getan. (Gelächter)
											Sie mögen doch Technik, oder?
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											Shimon Schocken: Sí, pero también me gusto yo.
									","
											Shimon Schocken: Certo, mas gosto 
de mim próprio...
									","
											Shimon Schocken: Evet ama kendimi de seviyorum.
									","
											Shimon Schocken: Right, but I like myself.
									","
											Shimon Schocken : oui, mais je m'aime aussi.
									","
											Shimon Schocken: Schon, 
aber ich mag mich auch.
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											BL: Esto es el epítome de la tecnología. Bien, vamos.
											Ahora... (Risas)
											Bien. (Risas)
									","
											B.L.: Isto é o suprassumo da tecnologia. 
Certo. Ok.
											Agora... (Risos)
											Ok. (Risos)
									","
											BL: Bu teknolojinin somut bir örneği.
											Şimdi... (Gülüşmeler)
											Tamam. (Gülüşmeler)
									","
											BL: This is the epitome of technology. Right. Okay.
											Now ... (Laughter)
											Okay. (Laughter)
									","
											BL : C'est l'exemple même de la technologie. Oui. D'accord.
											Alors... 
(Rires)
											D'accord. 
(Rires)
									","
											BL: Das ist der Inbegriff von Technik. In Ordnung.
											Jetzt ... (Gelächter)
											Okay. (Gelächter)
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											Haremos una pequeña demostración, ¿sí?
											Tienes que cerrar los ojos, y tienes que señalar
											dónde oyes mis aplausos. ¿Sí?
									","
											Agora vamos fazer
uma pequena demonstração.
											Tem de fechar os seus olho,
e tem de apontar
											para onde me ouvir
a bater palmas? Está bem?
									","
											Şimdi küçük bir gösteri yapacağız.
											Gözlerini kapatman lazım ve alkışladığımı
											duyduğun tarafı işaret etmelisin. Tamam mı?
									","
											Now, we're going to do a little demonstration, right?
											You have to close your eyes, and you have to point
											where you hear me clapping. All right?
									","
											Maintenant, nous allons faire une petite démonstration, d'accord ?
											Vous devez fermer les yeux, et vous devez montrer
											où vous m'entendez taper des mains. D'accord ?
									","
											Jetzt machen wir eine kleine Demonstration.
											Schließen Sie die Augen und zeigen Sie dahin,
											wo Sie mich klatschen hören. Okay?
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											(Aplauso)
									","
											(Palmas)
									","
											(Alkış sesi)
									","
											(Clapping)
									","
											(Applaudissement)
									","
											(Klatschen)
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											(Aplauso)
									","
											(Palmas)
									","
											(Alkış sesi)
									","
											(Clapping)
									","
											(Applaudissement)
									","
											(Klatschen)
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											Bueno, ¿qué tal si todos gritan? Uno, dos, tres...
									","
											Ok, e se toda a gente aqui deste lado
gritasse. Um, dois, três...
									","
											Tamam şimdi bu taraftaki herkes bağıracak. Bir, iki, üç?
									","
											Okay, how about if everyone over there shouts. One, two, three?
									","
											Ok, et si tout le monde là-bas crie. Un, deux, trois ?
									","
											Ihr alle dort schreit jetzt. 1, 2, 3.
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											Audiencia: (Gritos)
											(Risas)
									","
											Audiência: (Gritos)
											(Risos)
									","
											Seyirciler: (Bağrışmalar)
											(Gülüşmeler)
									","
											Audience: (Shouts)
											(Laughter)
									","
											Public: (Cris)
											(Rires)
									","
											Publikum: (Schreit)
											(Gelächter)
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
											(Gritos) (Risas)
									","
											(Gritos) (Risos)
									","
											(Bağrışmalar) (Gülüşmeler)
									","
											(Shouts) (Laughter)
									","
											(Cris) (Rires)
									","
											(Schreie) (Gelächter)
									","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
"
","
","
","
","
","
","Science is for everyone, kids included",Beau Lotto + Amy O'Toole,15:25,"bees,biology,children,collaboration,insects,science,youth,decision-making,cognitive science,curiosity,brain,memory,intelligence,mind,neuroscience"
